Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-80.00,-160.00,0,0.300000,18,6
1,20,-85.00,-155.00,0,0.298800,19,6
2,20,-40.00,-200.00,0,0.297605,20,2
3,20,-210.00,-30.00,0,0.300000,20,2
4,20,-95.00,-55.00,0,0.298800,4,14
5,20,-110.00,10.00,0,0.297605,14,4
6,20,-120.00,10.00,0,0.296414,13,3
7,20,-80.00,-40.00,0,0.300000,10,4
8,20,-54.00,7.00,0,0.298800,7,7
9,20,22.00,14.00,0,0.297605,8,4
10,20,-105.00,-135.00,0,0.296414,11,12
11,20,-130.00,-110.00,0,0.295229,8,14
12,20,-140.00,-100.00,0,0.294048,6,18
13,20,-40.00,-10.00,0,0.292872,10,5
14,20,-140.00,-100.00,0,0.291700,6,16
15,20,-30.00,-20.00,0,0.290533,10,5
16,20,5.00,-35.00,0,0.289371,10,3
17,20,5.00,-5.00,0,0.288214,10,4
18,1,50.00,4.00,1,0.287061,0,0
19,20,7.00,7.00,0,0.285913,8,6
20,20,22.00,36.00,0,0.284769,9,2
21,20,-115.00,-125.00,0,0.283630,7,17
22,20,-95.00,-145.00,0,0.282495,5,17
23,20,-105.00,-135.00,0,0.281365,7,14
24,20,-55.00,-25.00,0,0.280240,11,4
25,20,-120.00,-120.00,0,0.279119,4,17
26,20,-40.00,10.00,0,0.278002,11,3
27,20,-5.00,-25.00,0,0.276890,10,3
28,20,5.00,-5.00,0,0.275783,10,4
29,20,-47.00,22.00,0,0.274680,11,5
30,20,0.00,-47.00,0,0.273581,10,7
31,20,9.00,-34.00,0,0.272487,8,5
32,20,-66.00,-15.00,0,0.271397,10,1
33,20,-135.00,-105.00,0,0.270311,3,17
34,20,-100.00,-140.00,0,0.269230,6,16
35,20,24.00,-27.00,0,0.268153,10,3
36,20,-105.00,-135.00,0,0.267080,3,17
37,20,-30.00,20.00,0,0.266012,10,1
38,20,-5.00,5.00,0,0.264948,8,4
39,20,-35.00,-15.00,0,0.263888,11,5
40,1,50.00,4.00,1,0.262833,0,0
41,20,-3.00,17.00,0,0.261781,10,6
42,20,22.00,-8.00,0,0.260734,9,6
43,1,50.00,4.00,1,0.259691,0,0
44,20,-160.00,-80.00,0,0.258653,12,10
45,20,-110.00,-130.00,0,0.257618,8,16
46,20,14.00,-39.00,0,0.256587,9,5
47,20,-110.00,-130.00,0,0.255561,10,20
48,20,15.00,-15.00,0,0.254539,10,4
49,20,15.00,5.00,0,0.253521,9,2
50,20,-5.00,-15.00,0,0.252507,11,6
51,20,-35.00,-45.00,0,0.251497,11,4
52,20,8.00,-33.00,0,0.250491,9,5
53,20,-30.00,27.00,0,0.249489,9,3
54,20,-34.00,31.00,0,0.248491,9,3
55,20,-120.00,-120.00,0,0.247497,8,15
56,20,-120.00,-120.00,0,0.246507,6,17
57,20,-34.00,31.00,0,0.245521,9,3
58,20,-110.00,-130.00,0,0.244539,8,19
59,20,-35.00,5.00,0,0.243560,10,3
60,20,-5.00,5.00,0,0.242586,8,4
61,20,0.00,0.00,0,0.241616,9,4
62,2,54.00,49.00,1,0.240649,0,0
63,20,27.00,-8.00,0,0.239687,10,1
64,20,24.00,12.00,0,0.238728,10,4
65,20,-20.00,10.00,0,0.237773,10,1
66,20,-135.00,-105.00,0,0.236822,11,12
67,20,-150.00,-90.00,0,0.235875,8,17
68,20,-47.00,22.00,0,0.234931,9,5
69,20,-105.00,-135.00,0,0.233992,9,12
70,20,5.00,15.00,0,0.233056,9,2
71,20,-30.00,0.00,0,0.232123,9,3
72,20,5.00,-5.00,0,0.231195,8,4
73,20,-45.00,15.00,0,0.230270,10,3
74,20,-15.00,-27.00,0,0.229349,10,2
75,20,24.00,34.00,0,0.228432,9,2
76,20,-25.00,-17.00,0,0.227518,10,2
77,20,-105.00,-135.00,0,0.226608,7,13
78,20,-170.00,-70.00,0,0.225701,12,10
79,0,0.00,0.00,1,0.224799,0,0
80,20,-90.00,-150.00,0,0.223899,10,13
81,20,-30.00,0.00,0,0.223004,11,3
82,20,15.00,5.00,0,0.222112,9,2
83,20,15.00,5.00,0,0.221223,9,2
84,2,49.00,54.00,1,0.220338,0,0
85,20,24.00,12.00,0,0.219457,8,4
86,20,-27.00,24.00,0,0.218579,10,3
87,20,-27.00,24.00,0,0.217705,8,3
88,20,-85.00,-155.00,0,0.216834,13,11
89,20,-175.00,-65.00,0,0.215967,11,9
90,20,9.00,-34.00,0,0.215103,10,5
91,20,-80.00,-160.00,0,0.214243,12,10
92,20,-20.00,10.00,0,0.213386,10,1
93,20,-25.00,15.00,0,0.212532,9,1
94,20,-5.00,-45.00,0,0.211682,9,5
95,2,8.00,49.00,1,0.210835,0,1
96,20,-15.00,34.00,0,0.209992,9,1
97,20,29.00,-32.00,0,0.209152,11,3
98,20,24.00,12.00,0,0.208315,10,4
99,20,-120.00,-120.00,0,0.207482,8,13
100,20,-165.00,-75.00,0,0.206652,13,10
101,20,-47.00,-17.00,0,0.205825,11,4
102,20,-95.00,-145.00,0,0.205002,11,11
103,20,-40.00,-40.00,0,0.204182,10,4
104,20,-50.00,0.00,0,0.203365,10,5
105,20,0.00,0.00,0,0.202552,9,4
106,20,5.00,-35.00,0,0.201742,10,3
107,20,41.00,39.00,0,0.200935,9,0
108,20,24.00,34.00,0,0.200131,9,2
109,20,-130.00,-110.00,0,0.199331,10,10
110,20,-110.00,-130.00,0,0.198533,8,13
111,20,-160.00,-80.00,0,0.197739,8,16
112,20,-145.00,-95.00,0,0.196948,9,16
113,20,-120.00,-120.00,0,0.196160,10,11
114,20,-25.00,-5.00,0,0.195376,10,3
115,20,5.00,-5.00,0,0.194594,8,4
116,20,0.00,0.00,0,0.193816,11,4
117,20,-25.00,-35.00,0,0.193041,10,2
118,20,-37.00,34.00,0,0.192268,10,3
119,20,-22.00,19.00,0,0.191499,11,3
120,20,-42.00,-22.00,0,0.190733,10,4
121,20,-120.00,-120.00,0,0.189970,10,15
122,20,-145.00,-95.00,0,0.189210,9,14
123,20,-35.00,5.00,0,0.188454,10,3
124,20,-175.00,-65.00,0,0.187700,11,10
125,20,5.00,15.00,0,0.186949,9,2
126,20,0.00,20.00,0,0.186201,10,2
127,20,10.00,-10.00,0,0.185456,9,4
128,20,-20.00,-10.00,0,0.184715,11,3
129,20,-12.00,31.00,0,0.183976,10,1
130,20,31.00,27.00,0,0.183240,8,2
131,20,-125.00,-115.00,0,0.182507,3,20
132,20,-125.00,-115.00,0,0.181777,13,10
133,20,-80.00,-160.00,0,0.181050,12,10
134,2,49.00,8.00,1,0.180326,0,1
135,20,-160.00,-80.00,0,0.179604,12,9
136,20,-45.00,-5.00,0,0.178886,9,5
137,20,-15.00,15.00,0,0.178170,10,4
138,20,-25.00,15.00,0,0.177458,9,1
139,20,29.00,29.00,0,0.176748,10,2
140,20,-15.00,12.00,0,0.176041,10,3
141,20,14.00,-17.00,0,0.175337,10,3
142,20,-20.00,-60.00,0,0.174635,12,4
143,20,-110.00,-130.00,0,0.173937,12,13
144,20,-110.00,-130.00,0,0.173241,12,10
145,2,49.00,54.00,1,0.172548,0,0
146,20,-160.00,-80.00,0,0.171858,14,8
147,20,15.00,-25.00,0,0.171170,9,1
148,20,5.00,-5.00,0,0.170486,10,4
149,20,10.00,10.00,0,0.169804,8,2
150,20,5.00,-85.00,0,0.169125,9,4
151,20,41.00,39.00,0,0.168448,9,0
152,20,36.00,-17.00,0,0.167774,9,1
153,20,-30.00,-30.00,0,0.167103,9,2
154,20,-115.00,-125.00,0,0.166435,13,13
155,20,-125.00,-115.00,0,0.165769,11,15
156,20,-40.00,10.00,0,0.165106,9,3
157,20,-90.00,-150.00,0,0.164446,14,8
158,20,10.00,-40.00,0,0.163788,9,3
159,20,-5.00,-25.00,0,0.163133,10,3
160,20,-40.00,10.00,0,0.162480,9,3
161,20,-135.00,-105.00,0,0.161830,11,14
162,20,-15.00,34.00,0,0.161183,9,1
163,20,34.00,24.00,0,0.160538,9,2
164,20,10.00,-70.00,0,0.159896,11,2
165,20,-100.00,-140.00,0,0.159256,12,13
166,20,-150.00,-90.00,0,0.158619,14,10
167,20,-10.00,-10.00,0,0.157985,10,0
168,20,-135.00,-105.00,0,0.157353,11,12
169,20,-5.00,-45.00,0,0.156723,9,5
170,20,5.00,15.00,0,0.156097,9,2
171,20,-30.00,0.00,0,0.155472,9,3
172,20,-30.00,27.00,0,0.154850,9,3
173,20,-25.00,22.00,0,0.154231,10,3
174,20,29.00,29.00,0,0.153614,10,2
175,20,-27.00,-15.00,0,0.153000,10,2
176,20,-120.00,-120.00,0,0.152388,14,12
177,20,-105.00,-135.00,0,0.151778,11,16
178,20,-35.00,-75.00,0,0.151171,11,3
179,20,-100.00,-140.00,0,0.150566,12,12
180,20,5.00,15.00,0,0.149964,9,2
181,20,-5.00,5.00,0,0.149364,10,4
182,20,10.00,10.00,0,0.148767,8,2
183,20,36.00,22.00,0,0.148172,9,2
184,20,29.00,29.00,0,0.147579,8,2
185,20,-15.00,34.00,0,0.146989,9,1
186,20,-30.00,27.00,0,0.146401,11,3
187,20,-110.00,-130.00,0,0.145815,12,12
188,20,-130.00,-110.00,0,0.145232,12,13
189,1,50.00,4.00,1,0.144651,0,0
190,20,-145.00,-95.00,0,0.144072,13,12
191,20,-55.00,5.00,0,0.143496,9,5
192,20,-25.00,15.00,0,0.142922,9,1
193,20,15.00,5.00,0,0.142350,9,2
194,0,0.00,0.00,1,0.141781,0,0
195,20,-15.00,34.00,0,0.141214,9,1
196,20,-15.00,34.00,0,0.140649,9,1
197,20,24.00,34.00,0,0.140086,9,2
198,20,-120.00,-120.00,0,0.139526,14,11
199,20,-130.00,-110.00,0,0.138968,12,14
200,2,49.00,54.00,1,0.138412,0,0
201,20,-130.00,-110.00,0,0.137858,14,12
202,20,-35.00,5.00,0,0.137307,10,3
203,20,-40.00,10.00,0,0.136758,11,3
204,20,-30.00,-30.00,0,0.136211,9,2
205,20,15.00,5.00,0,0.135666,9,2
206,20,-15.00,34.00,0,0.135123,9,1
207,20,-27.00,2.00,0,0.134583,11,5
208,20,-120.00,-120.00,0,0.134044,14,14
209,20,-115.00,-125.00,0,0.133508,13,12
210,20,-120.00,-120.00,0,0.132974,14,14
211,20,-32.00,29.00,0,0.132442,9,3
212,20,-130.00,-110.00,0,0.131912,12,12
213,20,-35.00,5.00,0,0.131385,10,3
214,20,-40.00,-10.00,0,0.130859,8,5
215,20,-20.00,10.00,0,0.130336,10,1
216,1,4.00,50.00,1,0.129814,0,0
217,20,41.00,39.00,0,0.129295,9,0
218,20,-30.00,27.00,0,0.128778,9,3
219,2,54.00,49.00,1,0.128263,0,0
220,20,-125.00,-115.00,0,0.127750,13,12
221,20,-115.00,-125.00,0,0.127239,13,14
222,20,5.00,-85.00,0,0.126730,9,4
223,20,-135.00,-105.00,0,0.126223,13,7
224,20,-30.00,0.00,0,0.125718,9,3
225,20,-25.00,15.00,0,0.125215,9,1
226,20,5.00,-35.00,0,0.124714,10,3
227,20,-44.00,19.00,0,0.124215,10,5
228,20,29.00,29.00,0,0.123719,8,2
229,20,-10.00,29.00,0,0.123224,10,1
230,1,50.00,4.00,1,0.122731,0,0
231,20,-115.00,-125.00,0,0.122240,13,12
232,20,-115.00,-125.00,0,0.121751,15,12
233,20,-40.00,10.00,0,0.121264,9,3
234,20,-140.00,-100.00,0,0.120779,12,9
235,20,10.00,-40.00,0,0.120296,9,3
236,20,0.00,0.00,0,0.119815,9,4
237,20,15.00,5.00,0,0.119335,9,2
238,20,29.00,-10.00,0,0.118858,10,1
239,20,-10.00,29.00,0,0.118383,10,1
240,20,19.00,-22.00,0,0.117909,9,3
241,20,-25.00,-17.00,0,0.117437,10,2
242,20,-120.00,-120.00,0,0.116968,14,11
243,20,-130.00,-110.00,0,0.116500,14,12
244,3,-1.00,53.00,1,0.116034,1,0
245,20,-130.00,-110.00,0,0.115570,14,9
