Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-143.00,-103.00,0,0.300000,18,12
1,20,-140.00,-140.00,0,0.299100,18,10
2,20,-73.00,-98.00,0,0.298203,13,14
3,19,29.00,-47.00,1,0.297308,11,6
4,20,-135.00,-124.00,0,0.296416,18,11
5,20,-119.00,-69.00,0,0.295527,15,9
6,20,-84.00,-74.00,0,0.294640,17,8
7,9,58.00,103.00,1,0.293756,5,2
8,2,100.00,100.00,1,0.292875,0,0
9,7,75.00,109.00,1,0.291997,4,2
10,20,-121.00,-111.00,0,0.291121,17,6
11,20,-99.00,-79.00,0,0.290247,16,9
12,20,-133.00,-64.00,0,0.289376,17,11
13,0,0.00,0.00,1,0.288508,0,0
14,20,-85.00,-33.00,0,0.287643,15,8
15,20,-54.00,-43.00,0,0.286780,15,11
16,20,-55.00,-155.00,0,0.285920,19,14
17,20,-71.00,-151.00,0,0.285062,17,6
18,3,89.00,89.00,1,0.284207,1,1
19,20,-69.00,-96.00,0,0.300000,17,8
20,20,-95.00,-165.00,0,0.299100,19,12
21,20,-100.00,-170.00,0,0.298203,20,12
22,1,50.00,50.00,1,0.297308,0,0
23,20,-130.00,-170.00,0,0.296416,18,11
24,20,-57.00,-97.00,0,0.295527,15,9
25,20,-130.00,-38.00,0,0.294640,16,12
26,20,-125.00,-113.00,0,0.293756,18,11
27,20,-19.00,-153.00,0,0.292875,15,6
28,2,100.00,100.00,1,0.291997,0,0
29,20,-120.00,-168.00,0,0.291121,18,10
30,20,-48.00,-178.00,0,0.290247,17,14
31,20,-125.00,-145.00,0,0.289376,19,16
32,20,-95.00,-175.00,0,0.288508,19,8
33,20,30.00,110.00,0,0.287643,2,15
34,20,-3.00,-163.00,0,0.300000,18,6
35,20,-160.00,-140.00,0,0.299100,18,11
36,20,-145.00,-23.00,0,0.298203,15,13
37,1,50.00,50.00,1,0.297308,0,0
38,2,100.00,100.00,1,0.296416,0,0
39,20,-155.00,-145.00,0,0.295527,17,9
40,20,-58.00,-168.00,0,0.294640,17,16
41,20,-150.00,-180.00,0,0.293756,18,9
42,0,0.00,0.00,1,0.292875,0,0
43,20,-155.00,-69.00,0,0.291997,18,8
44,20,-117.00,-77.00,0,0.291121,16,7
45,20,-155.00,-145.00,0,0.290247,15,11
46,20,-105.00,-25.00,0,0.289376,12,11
47,20,-115.00,-165.00,0,0.288508,17,10
48,2,100.00,100.00,1,0.287643,0,0
49,20,-125.00,-155.00,0,0.286780,17,12
50,20,-103.00,-143.00,0,0.285920,16,12
51,20,-135.00,-145.00,0,0.285062,15,13
52,5,21.00,21.00,1,0.284207,3,4
53,20,-160.00,-120.00,0,0.283354,18,12
54,20,-78.00,-108.00,0,0.282504,18,11
55,20,-160.00,-130.00,0,0.281656,16,12
56,20,-150.00,23.00,0,0.280811,15,9
57,20,-150.00,-140.00,0,0.279969,14,13
58,3,89.00,89.00,1,0.279129,1,1
59,20,-150.00,-130.00,0,0.278292,18,13
60,20,-126.00,-86.00,0,0.277457,16,9
61,20,-125.00,-135.00,0,0.276624,15,12
62,20,-115.00,-155.00,0,0.275795,17,12
