Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.299100,0,0
10,5,87.00,107.00,1,0.298203,1,1
11,0,0.00,0.00,1,0.297308,0,0
12,13,63.00,88.00,1,0.296416,5,10
13,20,113.00,-63.00,0,0.295527,5,17
14,2,54.00,100.00,1,0.294640,0,0
15,0,0.00,0.00,1,0.293756,0,0
16,2,8.00,39.00,1,0.292875,1,0
17,0,0.00,0.00,1,0.291997,0,0
18,9,50.00,34.00,1,0.291121,5,5
19,0,0.00,0.00,1,0.290247,0,0
20,4,98.00,108.00,1,0.289376,0,0
21,0,0.00,0.00,1,0.288508,0,0
22,4,42.00,52.00,1,0.287643,0,1
23,3,43.00,128.00,1,0.286780,1,0
24,4,62.00,88.00,1,0.285920,1,1
25,0,0.00,0.00,1,0.285062,0,0
26,1,4.00,50.00,1,0.284207,0,0
27,20,-50.00,80.00,0,0.283354,2,19
28,2,100.00,54.00,1,0.282504,0,0
29,0,0.00,0.00,1,0.281656,0,0
30,5,97.00,112.00,1,0.280811,0,1
31,0,0.00,0.00,1,0.279969,0,0
32,1,50.00,50.00,1,0.279129,0,0
33,1,50.00,4.00,1,0.278292,0,0
34,2,54.00,100.00,1,0.277457,0,0
35,0,0.00,0.00,1,0.276624,0,0
36,3,4.00,50.00,1,0.275795,1,0
37,2,49.00,8.00,1,0.274967,0,1
38,2,100.00,54.00,1,0.274142,0,0
39,0,0.00,0.00,1,0.273320,0,0
40,6,91.00,101.00,1,0.272500,1,2
41,0,0.00,0.00,1,0.271682,0,0
42,1,4.00,50.00,1,0.270867,0,0
43,3,99.00,58.00,1,0.270055,0,0
44,3,58.00,89.00,1,0.269245,1,0
45,0,0.00,0.00,1,0.268437,0,0
46,1,4.00,50.00,1,0.267632,0,0
47,5,78.00,77.00,1,0.266829,2,1
48,2,100.00,54.00,1,0.266028,0,0
49,0,0.00,0.00,1,0.265230,0,0
50,6,91.00,91.00,1,0.264434,1,2
51,0,0.00,0.00,1,0.263641,0,0
52,8,43.00,32.00,1,0.262850,0,7
53,2,49.00,8.00,1,0.262062,0,0
54,3,58.00,89.00,1,0.261275,1,1
55,0,0.00,0.00,1,0.260492,0,0
56,1,4.00,50.00,1,0.259710,0,0
57,0,0.00,0.00,1,0.258931,0,0
58,2,100.00,100.00,1,0.258154,0,0
59,0,0.00,0.00,1,0.257380,0,0
60,6,98.00,108.00,1,0.256608,1,0
61,0,0.00,0.00,1,0.255838,0,0
62,5,12.00,26.00,1,0.255070,3,1
63,20,-42.00,-83.00,0,0.254305,13,5
64,2,54.00,100.00,1,0.253542,0,0
65,0,0.00,0.00,1,0.252781,0,0
66,1,4.00,50.00,1,0.252023,0,0
67,11,20.00,187.00,1,0.251267,4,4
68,3,99.00,58.00,1,0.250513,0,1
69,0,0.00,0.00,1,0.249762,0,0
70,5,87.00,107.00,1,0.249012,1,1
71,0,0.00,0.00,1,0.248265,0,0
72,1,4.00,50.00,1,0.247521,0,0
73,20,115.00,-207.00,0,0.246778,12,7
74,2,54.00,100.00,1,0.246038,0,0
75,0,0.00,0.00,1,0.245300,0,0
76,2,8.00,49.00,1,0.244564,0,1
77,10,66.00,40.00,1,0.243830,1,8
78,5,87.00,43.00,1,0.243099,2,1
79,0,0.00,0.00,1,0.242369,0,0
80,5,97.00,112.00,1,0.241642,0,1
81,0,0.00,0.00,1,0.240917,0,0
82,4,37.00,62.00,1,0.240194,1,1
83,1,50.00,50.00,1,0.239474,0,0
84,2,100.00,54.00,1,0.238755,0,0
85,0,0.00,0.00,1,0.238039,0,0
86,1,4.00,50.00,1,0.237325,0,0
87,1,50.00,4.00,1,0.236613,0,0
88,2,100.00,54.00,1,0.235903,0,0
89,0,0.00,0.00,1,0.235196,0,0
90,6,96.00,108.00,1,0.234490,1,0
91,0,0.00,0.00,1,0.233786,0,0
92,0,0.00,0.00,1,0.233085,0,0
93,1,4.00,50.00,1,0.232386,0,0
