Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.298800,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,20,-9.00,-90.00,0,0.298800,6,14
4,20,86.00,-30.00,0,0.297605,2,18
5,0,0.00,0.00,1,0.296414,0,0
6,1,50.00,4.00,1,0.295229,0,0
7,20,11.00,-65.00,0,0.294048,5,15
8,20,111.00,18.00,0,0.292872,2,16
9,0,0.00,0.00,1,0.291700,0,0
10,0,0.00,0.00,1,0.290533,0,0
11,20,57.00,-35.00,0,0.289371,3,11
12,0,0.00,0.00,1,0.288214,0,0
13,20,37.00,-20.00,0,0.287061,4,15
14,20,64.00,-30.00,0,0.285913,3,1
15,20,96.00,-50.00,0,0.284769,4,17
16,0,0.00,0.00,1,0.283630,0,0
17,1,50.00,4.00,1,0.282495,0,0
18,1,50.00,4.00,1,0.281365,0,0
19,20,113.00,-23.00,0,0.280240,2,15
20,0,0.00,0.00,1,0.279119,0,0
21,1,50.00,4.00,1,0.278002,0,0
22,20,22.00,-120.00,0,0.276890,11,6
23,0,0.00,0.00,1,0.275783,0,0
24,3,-18.00,12.00,1,0.300000,1,1
25,20,43.00,-45.00,0,0.298800,6,10
26,20,-38.00,-20.00,0,0.297605,12,11
27,0,0.00,0.00,1,0.296414,0,0
28,1,50.00,4.00,1,0.295229,0,0
29,20,80.00,-50.00,0,0.294048,4,17
30,20,71.00,8.00,0,0.292872,5,16
31,0,0.00,0.00,1,0.291700,0,0
32,2,54.00,49.00,1,0.290533,0,0
33,20,1.00,-50.00,0,0.289371,10,4
34,0,0.00,0.00,1,0.288214,0,0
35,4,32.00,16.00,1,0.287061,1,2
36,20,4.00,-70.00,0,0.285913,13,2
37,20,25.00,-5.00,0,0.284769,7,8
38,0,0.00,0.00,1,0.283630,0,0
39,1,50.00,4.00,1,0.282495,0,0
40,0,0.00,0.00,1,0.281365,0,0
41,20,108.00,18.00,0,0.280240,3,14
42,0,0.00,0.00,1,0.279119,0,0
43,0,0.00,0.00,1,0.278002,0,0
44,20,54.00,-25.00,0,0.276890,9,1
45,0,0.00,0.00,1,0.275783,0,0
46,2,49.00,54.00,1,0.274680,0,0
47,20,1.00,-55.00,0,0.273581,11,2
48,20,98.00,15.00,0,0.272487,2,14
49,0,0.00,0.00,1,0.271397,0,0
50,1,50.00,4.00,1,0.270311,0,0
51,0,0.00,0.00,1,0.269230,0,0
52,20,42.00,-41.00,0,0.268153,6,14
53,0,0.00,0.00,1,0.267080,0,0
54,20,-50.00,-60.00,0,0.266012,11,4
55,20,-16.00,-60.00,0,0.264948,11,4
56,0,0.00,0.00,1,0.263888,0,0
57,1,50.00,4.00,1,0.262833,0,0
58,20,8.00,-40.00,0,0.261781,11,0
59,20,116.00,-25.00,0,0.260734,5,16
60,0,0.00,0.00,1,0.259691,0,0
61,1,50.00,4.00,1,0.258653,0,0
62,0,0.00,0.00,1,0.257618,0,0
63,20,10.00,12.00,0,0.256587,10,3
64,0,0.00,0.00,1,0.255561,0,0
65,20,-40.00,-200.00,0,0.254539,20,2
66,20,60.00,-45.00,0,0.253521,9,3
67,0,0.00,0.00,1,0.252507,0,0
68,0,0.00,0.00,1,0.251497,0,0
69,20,8.00,-25.00,0,0.250491,9,2
70,20,113.00,20.00,0,0.249489,2,14
71,0,0.00,0.00,1,0.248491,0,0
72,1,50.00,4.00,1,0.247497,0,0
73,0,0.00,0.00,1,0.246507,0,0
74,20,53.00,1.00,0,0.245521,10,6
75,0,0.00,0.00,1,0.244539,0,0
76,0,0.00,0.00,1,0.243560,0,0
77,20,-10.00,-100.00,0,0.242586,13,4
78,0,0.00,0.00,1,0.241616,0,0
79,0,0.00,0.00,1,0.240649,0,0
80,20,30.00,-100.00,0,0.239687,11,8
81,20,113.00,5.00,0,0.238728,5,10
82,0,0.00,0.00,1,0.237773,0,0
83,1,50.00,4.00,1,0.236822,0,0
84,0,0.00,0.00,1,0.235875,0,0
85,20,-11.00,21.00,0,0.234931,10,5
86,0,0.00,0.00,1,0.233992,0,0
87,20,84.00,-100.00,0,0.233056,9,8
88,20,64.00,-95.00,0,0.232123,10,9
89,0,0.00,0.00,1,0.231195,0,0
90,20,86.00,-33.00,0,0.230270,3,17
91,20,-13.00,-100.00,0,0.229349,9,9
92,20,121.00,5.00,0,0.228432,3,14
93,0,0.00,0.00,1,0.227518,0,0
94,1,50.00,4.00,1,0.226608,0,0
95,0,0.00,0.00,1,0.225701,0,0
96,20,-18.00,-24.00,0,0.224799,11,2
97,0,0.00,0.00,1,0.223899,0,0
98,0,0.00,0.00,1,0.223004,0,0
99,20,81.00,-70.00,0,0.222112,7,9
100,0,0.00,0.00,1,0.221223,0,0
101,20,-72.00,-185.00,0,0.220338,18,2
102,20,59.00,-85.00,0,0.219457,7,12
103,20,121.00,20.00,0,0.218579,0,18
104,0,0.00,0.00,1,0.217705,0,0
105,1,50.00,4.00,1,0.216834,0,0
106,20,80.00,-40.00,0,0.215967,3,18
107,20,-25.00,-17.00,0,0.215103,10,2
108,0,0.00,0.00,1,0.214243,0,0
109,1,50.00,4.00,1,0.213386,0,0
110,20,126.00,-25.00,0,0.212532,0,19
111,0,0.00,0.00,1,0.211682,0,0
112,20,110.00,-35.00,0,0.210835,3,13
113,20,80.00,-60.00,0,0.209992,4,18
114,20,105.00,15.00,0,0.209152,3,12
115,0,0.00,0.00,1,0.208315,0,0
116,2,39.00,8.00,1,0.207482,1,1
117,20,80.00,20.00,0,0.206652,0,19
118,20,-30.00,5.00,0,0.205825,10,5
119,0,0.00,0.00,1,0.205002,0,0
120,0,0.00,0.00,1,0.204182,0,0
121,20,126.00,-45.00,0,0.203365,2,17
122,0,0.00,0.00,1,0.202552,0,0
123,0,0.00,0.00,1,0.201742,0,0
124,20,80.00,-45.00,0,0.200935,2,20
125,20,113.00,15.00,0,0.200131,1,16
126,0,0.00,0.00,1,0.199331,0,0
127,1,50.00,4.00,1,0.198533,0,0
128,3,38.00,12.00,1,0.197739,1,2
129,20,-26.00,23.00,0,0.196948,11,3
130,0,0.00,0.00,1,0.196160,0,0
131,2,49.00,8.00,1,0.195376,0,0
132,20,113.00,-75.00,0,0.194594,6,13
133,0,0.00,0.00,1,0.193816,0,0
134,20,80.00,-25.00,0,0.193041,0,20
135,20,49.00,-65.00,0,0.192268,7,13
136,20,106.00,20.00,0,0.191499,2,16
137,0,0.00,0.00,1,0.190733,0,0
138,1,50.00,4.00,1,0.189970,0,0
139,0,0.00,0.00,1,0.189210,0,0
140,20,-27.00,29.00,0,0.188454,11,3
141,0,0.00,0.00,1,0.187700,0,0
142,9,42.00,36.00,1,0.186949,0,7
143,20,126.00,-70.00,0,0.186201,4,17
144,0,0.00,0.00,1,0.185456,0,0
145,0,0.00,0.00,1,0.184715,0,0
146,20,72.00,-60.00,0,0.183976,5,14
147,20,98.00,-10.00,0,0.183240,4,16
148,0,0.00,0.00,1,0.182507,0,0
149,1,50.00,4.00,1,0.181777,0,0
150,20,16.00,11.00,0,0.181050,3,18
151,20,46.00,17.00,0,0.180326,10,2
152,0,0.00,0.00,1,0.179604,0,0
153,2,49.00,54.00,1,0.178886,0,0
154,20,118.00,-30.00,0,0.178170,2,17
155,0,0.00,0.00,1,0.177458,0,0
156,20,-40.00,80.00,0,0.176748,1,20
157,20,72.00,-30.00,0,0.176041,1,18
158,20,113.00,5.00,0,0.175337,1,16
159,0,0.00,0.00,1,0.174635,0,0
160,1,50.00,4.00,1,0.173937,0,0
161,2,49.00,8.00,1,0.173241,0,1
162,20,26.00,32.00,0,0.172548,9,2
163,0,0.00,0.00,1,0.171858,0,0
164,0,0.00,0.00,1,0.171170,0,0
165,20,110.00,-20.00,0,0.170486,2,15
166,0,0.00,0.00,1,0.169804,0,0
167,20,126.00,-40.00,0,0.169125,2,17
168,20,80.00,-20.00,0,0.168448,0,20
169,20,111.00,15.00,0,0.167774,0,18
170,0,0.00,0.00,1,0.167103,0,0
171,1,50.00,4.00,1,0.166435,0,0
172,0,0.00,0.00,1,0.165769,0,0
173,20,26.00,32.00,0,0.165106,9,2
174,0,0.00,0.00,1,0.164446,0,0
175,20,67.00,-95.00,0,0.163788,8,14
176,20,118.00,-65.00,0,0.163133,5,15
177,0,0.00,0.00,1,0.162480,0,0
178,2,49.00,8.00,1,0.161830,0,0
179,20,80.00,-30.00,0,0.161183,0,20
180,20,121.00,10.00,0,0.160538,1,18
181,0,0.00,0.00,1,0.159896,0,0
182,1,50.00,4.00,1,0.159256,0,0
183,0,0.00,0.00,1,0.158619,0,0
184,20,5.00,-17.00,0,0.157985,9,2
185,0,0.00,0.00,1,0.157353,0,0
186,0,0.00,0.00,1,0.156723,0,0
187,20,110.00,-30.00,0,0.156097,3,15
188,0,0.00,0.00,1,0.155472,0,0
189,0,0.00,0.00,1,0.154850,0,0
190,20,80.00,-25.00,0,0.154231,0,20
191,20,113.00,-20.00,0,0.153614,3,13
192,0,0.00,0.00,1,0.153000,0,0
193,1,50.00,4.00,1,0.152388,0,0
194,20,11.00,-190.00,0,0.151778,19,3
195,20,10.00,33.00,0,0.151171,7,7
196,0,0.00,0.00,1,0.150566,0,0
197,3,48.00,58.00,1,0.149964,0,1
198,20,118.00,-30.00,0,0.149364,2,17
199,0,0.00,0.00,1,0.148767,0,0
200,20,80.00,-25.00,0,0.148172,0,20
201,20,72.00,-60.00,0,0.147579,4,16
202,20,113.00,15.00,0,0.146989,1,16
203,0,0.00,0.00,1,0.146401,0,0
204,1,50.00,4.00,1,0.145815,0,0
205,20,126.00,-35.00,0,0.145232,1,19
206,20,34.00,28.00,0,0.144651,4,13
207,0,0.00,0.00,1,0.144072,0,0
208,7,34.00,28.00,1,0.143496,1,5
209,20,118.00,-20.00,0,0.142922,1,17
210,0,0.00,0.00,1,0.142350,0,0
211,20,64.00,-45.00,0,0.141781,4,15
212,20,80.00,-25.00,0,0.141214,0,20
213,20,121.00,10.00,0,0.140649,2,16
214,0,0.00,0.00,1,0.140086,0,0
215,1,50.00,4.00,1,0.139526,0,0
216,16,-30.00,64.00,1,0.138968,0,15
217,20,111.00,33.00,0,0.138412,1,16
218,0,0.00,0.00,1,0.137858,0,0
219,0,0.00,0.00,1,0.137307,0,0
220,20,126.00,-65.00,0,0.136758,4,15
221,0,0.00,0.00,1,0.136211,0,0
222,20,80.00,-31.00,0,0.135666,3,16
223,20,80.00,-55.00,0,0.135123,3,18
224,20,98.00,20.00,0,0.134583,3,14
225,0,0.00,0.00,1,0.134044,0,0
226,1,50.00,4.00,1,0.133508,0,0
227,20,126.00,-35.00,0,0.132974,1,19
228,20,65.00,18.00,0,0.132442,5,12
229,0,0.00,0.00,1,0.131912,0,0
230,0,0.00,0.00,1,0.131385,0,0
231,20,126.00,-25.00,0,0.130859,0,19
232,0,0.00,0.00,1,0.130336,0,0
233,1,50.00,4.00,1,0.129814,0,0
234,20,72.00,-55.00,0,0.129295,4,16
235,20,116.00,10.00,0,0.128778,1,18
236,0,0.00,0.00,1,0.128263,0,0
237,1,50.00,4.00,1,0.127750,0,0
238,0,0.00,0.00,1,0.127239,0,0
239,20,121.00,16.00,0,0.126730,1,18
240,0,0.00,0.00,1,0.126223,0,0
241,1,50.00,4.00,1,0.125718,0,0
242,20,116.00,-50.00,0,0.125215,2,17
243,0,0.00,0.00,1,0.124714,0,0
244,1,50.00,4.00,1,0.124215,0,0
245,20,80.00,-20.00,0,0.123719,0,20
246,20,121.00,20.00,0,0.123224,2,14
247,0,0.00,0.00,1,0.122731,0,0
248,1,50.00,4.00,1,0.122240,0,0
249,20,72.00,-55.00,0,0.121751,4,16
250,20,58.00,15.00,0,0.121264,5,12
251,0,0.00,0.00,1,0.120779,0,0
252,2,49.00,8.00,1,0.120296,0,0
253,20,126.00,-20.00,0,0.119815,0,19
254,0,0.00,0.00,1,0.119335,0,0
255,2,49.00,8.00,1,0.118858,0,0
256,20,72.00,-20.00,0,0.118383,1,18
257,20,121.00,20.00,0,0.117909,0,18
