Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,8,30.00,55.00,1,0.299100,3,3
4,20,35.00,-19.00,0,0.298203,12,5
5,0,0.00,0.00,1,0.297308,0,0
6,1,4.00,50.00,1,0.296416,0,0
7,20,-23.00,3.00,0,0.295527,8,15
8,4,98.00,108.00,1,0.294640,0,1
9,0,0.00,0.00,1,0.293756,0,0
10,4,88.00,93.00,1,0.292875,1,1
11,0,0.00,0.00,1,0.291997,0,0
12,15,44.00,165.00,1,0.291121,3,7
13,1,50.00,4.00,1,0.290247,0,0
14,5,87.00,77.00,1,0.289376,3,2
15,0,0.00,0.00,1,0.288508,0,0
16,1,4.00,50.00,1,0.287643,0,0
17,3,12.00,28.00,1,0.286780,2,1
18,3,99.00,104.00,1,0.285920,0,0
19,0,0.00,0.00,1,0.285062,0,0
20,5,107.00,77.00,1,0.284207,2,0
21,0,0.00,0.00,1,0.283354,0,0
22,0,0.00,0.00,1,0.282504,0,0
23,0,0.00,0.00,1,0.281656,0,0
24,20,37.00,25.00,0,0.280811,10,1
25,0,0.00,0.00,1,0.279969,0,0
26,1,4.00,50.00,1,0.279129,0,0
27,0,0.00,0.00,1,0.278292,0,0
28,9,95.00,80.00,1,0.277457,3,4
29,0,0.00,0.00,1,0.276624,0,0
30,3,99.00,104.00,1,0.275795,0,0
31,0,0.00,0.00,1,0.274967,0,0
32,0,0.00,0.00,1,0.274142,0,0
33,4,108.00,88.00,1,0.273320,1,0
34,20,54.00,21.00,0,0.272500,10,1
35,0,0.00,0.00,1,0.271682,0,0
36,1,4.00,50.00,1,0.270867,0,0
37,0,0.00,0.00,1,0.270055,0,0
38,3,99.00,104.00,1,0.269245,0,0
39,0,0.00,0.00,1,0.268437,0,0
40,4,98.00,93.00,1,0.267632,1,1
41,0,0.00,0.00,1,0.266829,0,0
42,0,0.00,0.00,1,0.266028,0,0
43,5,53.00,43.00,1,0.265230,2,0
44,20,52.00,72.00,0,0.264434,9,2
45,0,0.00,0.00,1,0.263641,0,0
46,1,4.00,50.00,1,0.262850,0,0
47,0,0.00,0.00,1,0.262062,0,0
48,3,99.00,104.00,1,0.261275,0,0
49,0,0.00,0.00,1,0.260492,0,0
50,3,99.00,104.00,1,0.259710,0,0
51,0,0.00,0.00,1,0.258931,0,0
52,3,99.00,104.00,1,0.258154,0,0
53,0,0.00,0.00,1,0.257380,0,0
54,3,104.00,99.00,1,0.256608,0,0
55,0,0.00,0.00,1,0.255838,0,0
56,7,43.00,46.00,1,0.255070,3,1
57,1,4.00,50.00,1,0.254305,0,0
58,3,99.00,104.00,1,0.253542,0,0
59,0,0.00,0.00,1,0.252781,0,0
60,7,82.00,85.00,1,0.252023,2,2
61,0,0.00,0.00,1,0.251267,0,0
62,0,0.00,0.00,1,0.250513,0,0
63,18,106.00,59.00,1,0.249762,8,3
64,7,104.00,95.00,1,0.249012,2,0
65,0,0.00,0.00,1,0.248265,0,0
66,1,4.00,50.00,1,0.247521,0,0
67,2,39.00,54.00,1,0.246778,1,0
68,4,88.00,108.00,1,0.246038,1,1
69,0,0.00,0.00,1,0.245300,0,0
70,3,99.00,104.00,1,0.244564,0,0
71,0,0.00,0.00,1,0.243830,0,0
72,2,89.00,89.00,1,0.243099,0,0
73,7,46.00,66.00,1,0.242369,1,0
74,18,101.00,73.00,1,0.241642,8,1
75,0,0.00,0.00,1,0.240917,0,0
76,1,4.00,50.00,1,0.240194,0,0
77,2,49.00,8.00,1,0.239474,0,0
78,4,88.00,93.00,1,0.238755,1,1
79,0,0.00,0.00,1,0.238039,0,0
80,2,100.00,54.00,1,0.237325,0,0
81,0,0.00,0.00,1,0.236613,0,0
82,0,0.00,0.00,1,0.235903,0,0
83,6,10.00,8.00,1,0.235196,4,1
84,20,55.00,16.00,0,0.234490,9,5
85,0,0.00,0.00,1,0.233786,0,0
86,1,4.00,50.00,1,0.233085,0,0
87,20,-128.00,74.00,0,0.232386,9,8
88,4,98.00,108.00,1,0.231689,0,1
89,0,0.00,0.00,1,0.230994,0,0
90,3,99.00,104.00,1,0.230301,0,0
91,0,0.00,0.00,1,0.229610,0,0
92,20,-45.00,209.00,0,0.228921,9,3
93,0,0.00,0.00,1,0.228234,0,0
