Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-50.00,111.00,0,0.300000,4,18
1,20,-40.00,72.00,0,0.298800,3,16
2,20,-30.00,-5.00,0,0.297605,5,13
3,20,-155.00,126.00,0,0.296414,13,5
4,20,-100.00,36.00,0,0.295229,13,7
5,20,-105.00,92.00,0,0.294048,10,11
6,20,-110.00,82.00,0,0.292872,13,3
7,11,40.00,21.00,1,0.291700,3,6
8,20,-100.00,56.00,0,0.290533,10,17
9,20,-45.00,62.00,0,0.289371,3,16
10,20,-40.00,135.00,0,0.288214,6,8
11,20,-75.00,126.00,0,0.300000,5,12
12,20,-40.00,80.00,0,0.298800,2,19
13,20,-50.00,80.00,0,0.297605,3,17
14,20,-60.00,78.00,0,0.296414,7,14
15,20,10.00,148.00,0,0.295229,9,1
16,20,-55.00,80.00,0,0.294048,3,16
17,20,-30.00,80.00,0,0.292872,4,10
18,20,-40.00,72.00,0,0.291700,3,14
19,20,8.00,126.00,0,0.290533,2,4
20,20,-20.00,72.00,0,0.289371,1,18
21,20,-10.00,80.00,0,0.288214,10,3
22,20,-30.00,126.00,0,0.287061,1,18
23,20,-30.00,80.00,0,0.285913,1,20
24,20,-65.00,121.00,0,0.284769,4,16
25,20,-50.00,113.00,0,0.283630,4,15
26,20,0.00,128.00,0,0.282495,9,5
27,20,-30.00,107.00,0,0.281365,1,17
28,20,0.00,80.00,0,0.280240,9,4
29,20,-30.00,80.00,0,0.279119,1,1
30,20,15.00,154.00,0,0.278002,5,4
31,20,-30.00,80.00,0,0.276890,0,19
32,20,-50.00,72.00,0,0.275783,3,14
33,20,-60.00,126.00,0,0.274680,4,12
34,20,-30.00,80.00,0,0.273581,1,20
35,20,-35.00,64.00,0,0.272487,3,15
36,20,-25.00,126.00,0,0.271397,0,18
37,20,-20.00,111.00,0,0.270311,10,3
38,20,-40.00,107.00,0,0.269230,2,17
39,20,10.00,67.00,0,0.268153,8,4
40,20,-35.00,116.00,0,0.267080,1,17
41,20,21.00,167.00,0,0.266012,1,4
42,20,-35.00,19.00,0,0.264948,5,14
43,20,-70.00,64.00,0,0.263888,7,5
44,20,-35.00,121.00,0,0.262833,1,19
45,20,-55.00,72.00,0,0.261781,4,15
46,20,-40.00,8.00,0,0.260734,3,17
