Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-158.00,-138.00,0,0.300000,17,8
1,20,-210.00,-140.00,0,0.299100,20,2
2,20,-85.00,-98.00,0,0.298203,15,6
3,20,-64.00,34.00,0,0.297308,12,6
4,20,-26.00,15.00,0,0.296416,12,2
5,20,-9.00,-9.00,0,0.295527,10,4
6,20,-67.00,5.00,0,0.300000,13,5
7,3,-1.00,-11.00,1,0.299100,2,1
8,13,41.00,51.00,1,0.298203,2,9
9,20,-160.00,-130.00,0,0.297308,20,2
10,20,-50.00,-70.00,0,0.296416,7,10
11,20,-70.00,-200.00,0,0.295527,20,6
12,2,89.00,49.00,1,0.294640,0,0
13,20,-200.00,-100.00,0,0.293756,20,4
14,20,-10.00,-18.00,0,0.292875,8,11
15,20,-155.00,-51.00,0,0.291997,17,3
16,20,-140.00,-22.00,0,0.291121,15,3
17,20,-170.00,-180.00,0,0.290247,18,3
18,4,88.00,88.00,1,0.289376,0,2
19,20,-180.00,-178.00,0,0.288508,19,1
20,20,-9.00,-29.00,0,0.287643,12,5
21,20,-105.00,-205.00,0,0.286780,19,3
22,20,-180.00,-140.00,0,0.285920,20,4
23,0,0.00,0.00,1,0.285062,0,0
24,20,-66.00,-146.00,0,0.300000,15,5
25,20,-85.00,-205.00,0,0.299100,19,3
26,20,-180.00,-60.00,0,0.298203,17,5
27,20,-90.00,-200.00,0,0.297308,18,4
28,2,100.00,100.00,1,0.296416,0,0
29,20,-190.00,-130.00,0,0.295527,20,2
30,20,-24.00,6.00,0,0.294640,13,5
31,20,-210.00,-200.00,0,0.293756,18,2
32,0,0.00,0.00,1,0.292875,0,0
33,20,-205.00,-175.00,0,0.291997,17,6
34,20,20.00,0.00,0,0.291121,11,5
35,20,-175.00,-175.00,0,0.290247,19,2
36,20,-80.00,10.00,0,0.289376,13,2
37,20,-107.00,-107.00,0,0.288508,16,4
38,2,100.00,100.00,1,0.287643,0,0
39,20,-170.00,-160.00,0,0.286780,20,4
40,20,32.00,32.00,0,0.285920,10,2
41,20,-190.00,-180.00,0,0.285062,18,4
42,20,-150.00,-210.00,0,0.284207,20,0
43,20,-70.00,-70.00,0,0.283354,13,1
44,20,-58.00,-68.00,0,0.282504,15,3
45,20,-110.00,-210.00,0,0.281656,20,1
46,20,-120.00,-49.00,0,0.280811,15,6
47,20,-58.00,-8.00,0,0.279969,13,6
48,2,100.00,100.00,1,0.279129,0,0
49,20,-190.00,-150.00,0,0.278292,20,2
50,20,-17.00,-7.00,0,0.277457,10,2
51,20,-175.00,-185.00,0,0.276624,13,9
52,20,-68.00,-58.00,0,0.275795,14,4
53,20,-63.00,-43.00,0,0.274967,13,5
54,20,-29.00,-29.00,0,0.274142,11,4
55,20,-140.00,-200.00,0,0.273320,20,3
56,20,-65.00,25.00,0,0.272500,12,3
57,20,-7.00,-17.00,0,0.271682,10,2
58,2,100.00,100.00,1,0.270867,0,0
59,20,-205.00,-155.00,0,0.270055,19,1
60,20,3.00,13.00,0,0.269245,13,6
61,20,-160.00,-180.00,0,0.268437,12,10
62,20,-185.00,-215.00,0,0.267632,19,1
63,20,-12.00,18.00,0,0.266829,12,3
64,20,-2.00,-12.00,0,0.266028,14,2
65,20,-145.00,-195.00,0,0.265230,19,4
66,20,-145.00,27.00,0,0.264434,15,3
67,20,-21.00,94.00,0,0.263641,7,11
68,2,100.00,100.00,1,0.262850,0,0
69,20,-120.00,-130.00,0,0.262062,20,4
70,20,42.00,22.00,0,0.261275,10,2
71,20,-170.00,-190.00,0,0.260492,16,7
72,20,-185.00,-175.00,0,0.259710,19,3
73,20,-190.00,-200.00,0,0.258931,20,5
74,20,-99.00,-109.00,0,0.258154,18,2
75,20,-150.00,-190.00,0,0.257380,20,2
76,20,-135.00,-11.00,0,0.256608,16,4
77,1,50.00,50.00,1,0.255838,0,0
78,3,89.00,99.00,1,0.255070,1,1
79,20,-95.00,-165.00,0,0.254305,19,3
80,20,27.00,27.00,0,0.253542,11,2
81,20,-155.00,-155.00,0,0.252781,7,13
82,1,50.00,50.00,1,0.252023,0,0
83,20,57.00,-97.00,0,0.251267,11,9
84,20,-127.00,-107.00,0,0.250513,18,4
85,20,-150.00,-180.00,0,0.249762,20,1
86,20,-115.00,-23.00,0,0.249012,15,4
87,20,122.00,-38.00,0,0.248265,6,12
88,2,100.00,100.00,1,0.247521,0,0
89,20,-105.00,-155.00,0,0.246778,19,4
90,20,27.00,37.00,0,0.246038,11,3
91,20,-160.00,-140.00,0,0.245300,8,14
92,20,17.00,-165.00,0,0.244564,17,3
93,20,-84.00,48.00,0,0.243830,6,12
94,20,-17.00,-7.00,0,0.243099,13,4
95,20,-175.00,-155.00,0,0.242369,19,4
96,20,-110.00,12.00,0,0.241642,13,5
97,20,-130.00,-120.00,0,0.240917,20,1
98,5,82.00,82.00,1,0.240194,2,3
99,20,-160.00,-130.00,0,0.239474,18,4
100,20,-12.00,18.00,0,0.238755,12,2
101,20,-160.00,-130.00,0,0.238039,10,12
102,1,50.00,50.00,1,0.237325,0,0
103,0,0.00,0.00,1,0.236613,0,0
104,20,5.00,15.00,0,0.235903,10,5
105,20,-210.00,-100.00,0,0.235196,20,1
106,20,-125.00,39.00,0,0.234490,14,3
107,20,-165.00,-165.00,0,0.233786,17,5
108,2,100.00,100.00,1,0.233085,0,0
109,20,-110.00,-200.00,0,0.232386,18,5
110,20,-7.00,-17.00,0,0.231689,10,2
111,20,-155.00,-175.00,0,0.230994,11,13
112,0,0.00,0.00,1,0.230301,0,0
113,10,36.00,-24.00,1,0.229610,7,5
114,20,-77.00,-87.00,0,0.228921,13,6
115,20,-200.00,-100.00,0,0.228234,20,2
116,20,-125.00,47.00,0,0.227549,14,1
117,20,-12.00,-12.00,0,0.226867,11,0
118,2,100.00,100.00,1,0.226186,0,0
119,20,-120.00,-200.00,0,0.225508,20,1
120,20,-36.00,-36.00,0,0.224831,13,4
121,20,-200.00,-190.00,0,0.224157,16,5
122,13,21.00,7.00,1,0.223484,4,6
123,0,0.00,0.00,1,0.222814,0,0
124,20,16.00,-4.00,0,0.222145,12,7
125,20,-145.00,-145.00,0,0.221479,19,4
126,20,-90.00,2.00,0,0.220814,12,2
127,20,-205.00,-85.00,0,0.220152,19,6
128,2,100.00,100.00,1,0.219492,0,0
129,20,-140.00,-150.00,0,0.218833,18,4
130,20,17.00,37.00,0,0.218177,11,1
131,20,-150.00,-150.00,0,0.217522,10,13
132,20,-195.00,-205.00,0,0.216869,19,2
133,3,43.00,88.00,1,0.216219,1,1
134,20,16.00,-4.00,0,0.215570,13,1
135,20,-175.00,-125.00,0,0.214923,19,3
136,20,-125.00,-23.00,0,0.214279,13,6
137,0,0.00,0.00,1,0.213636,0,0
138,2,100.00,100.00,1,0.212995,0,0
139,20,-140.00,-140.00,0,0.212356,18,4
140,20,17.00,37.00,0,0.211719,11,1
141,20,-140.00,-160.00,0,0.211084,10,12
142,0,0.00,0.00,1,0.210450,0,0
143,20,86.00,-60.00,0,0.209819,6,9
144,20,12.00,-38.00,0,0.209190,14,2
145,20,-160.00,-140.00,0,0.208562,20,2
146,20,-105.00,8.00,0,0.207936,13,2
147,1,4.00,50.00,1,0.207313,0,0
148,2,100.00,100.00,1,0.206691,0,0
149,20,-150.00,-130.00,0,0.206071,20,0
150,20,37.00,27.00,0,0.205452,9,2
151,20,-130.00,-140.00,0,0.204836,8,13
152,1,50.00,50.00,1,0.204222,0,0
153,0,0.00,0.00,1,0.203609,0,0
154,20,-16.00,-16.00,0,0.202998,14,3
155,20,-130.00,-120.00,0,0.202389,18,4
156,20,-90.00,12.00,0,0.201782,12,2
157,20,-21.00,119.00,0,0.201177,5,10
158,2,100.00,100.00,1,0.200573,0,0
159,20,-170.00,-140.00,0,0.199971,20,0
160,20,-46.00,-26.00,0,0.199371,13,4
161,20,-170.00,-150.00,0,0.198773,12,11
162,20,-24.00,-175.00,0,0.198177,18,7
163,1,50.00,50.00,1,0.197582,0,0
164,20,27.00,27.00,0,0.196990,11,3
165,20,-135.00,-115.00,0,0.196399,19,2
166,20,-120.00,-8.00,0,0.195809,14,4
167,20,-180.00,-120.00,0,0.195222,20,2
168,2,100.00,100.00,1,0.194636,0,0
169,20,-155.00,-125.00,0,0.194052,19,2
170,20,10.00,30.00,0,0.193470,11,2
171,20,-130.00,-140.00,0,0.192890,6,16
172,20,110.00,-40.00,0,0.192311,3,15
173,20,-115.00,-155.00,0,0.191734,19,3
174,20,37.00,27.00,0,0.191159,11,1
175,20,-125.00,-135.00,0,0.190586,19,4
176,20,-125.00,-3.00,0,0.190014,13,4
177,0,0.00,0.00,1,0.189444,0,0
178,2,100.00,100.00,1,0.188876,0,0
179,20,-135.00,-155.00,0,0.188309,19,3
180,20,-24.00,-34.00,0,0.187744,10,4
181,20,-185.00,-135.00,0,0.187181,13,8
182,1,50.00,50.00,1,0.186619,0,0
183,20,-190.00,-190.00,0,0.186059,18,2
184,20,11.00,1.00,0,0.185501,12,0
185,20,-150.00,-120.00,0,0.184945,16,7
186,20,-105.00,-2.00,0,0.184390,11,5
187,20,118.00,-47.00,0,0.183837,1,17
188,2,100.00,100.00,1,0.183285,0,0
189,20,-150.00,-110.00,0,0.182735,18,3
190,20,-24.00,-24.00,0,0.182187,12,1
191,20,-180.00,-110.00,0,0.181641,12,10
192,20,-86.00,119.00,0,0.181096,4,14
193,20,-64.00,143.00,0,0.180552,3,16
194,20,52.00,42.00,0,0.180011,11,1
195,20,-125.00,-155.00,0,0.179471,19,2
196,20,-75.00,45.00,0,0.178932,12,3
197,3,78.00,28.00,1,0.178395,2,1
198,2,100.00,100.00,1,0.177860,0,0
199,20,-135.00,-155.00,0,0.177327,17,3
200,20,-5.00,45.00,0,0.176795,12,1
201,20,-155.00,-135.00,0,0.176264,13,10
202,0,0.00,0.00,1,0.175735,0,0
203,20,-215.00,-185.00,0,0.175208,19,3
204,20,18.00,-2.00,0,0.174683,10,5
205,20,-135.00,-135.00,0,0.174159,15,6
206,20,-140.00,52.00,0,0.173636,16,1
207,0,0.00,0.00,1,0.173115,0,0
208,2,100.00,100.00,1,0.172596,0,0
209,20,-120.00,-150.00,0,0.172078,18,5
210,20,-7.00,-17.00,0,0.171562,10,1
211,20,-180.00,-150.00,0,0.171047,16,5
212,20,-130.00,-140.00,0,0.170534,14,8
213,3,78.00,38.00,1,0.170022,1,0
214,20,13.00,-7.00,0,0.169512,9,7
215,20,-130.00,-160.00,0,0.169004,18,3
216,20,-95.00,-13.00,0,0.168497,14,4
217,20,10.00,-145.00,0,0.167991,15,1
218,2,100.00,100.00,1,0.167487,0,0
219,20,-145.00,-135.00,0,0.166985,15,5
220,20,-12.00,-12.00,0,0.166484,9,2
221,20,-185.00,-135.00,0,0.165984,15,6
222,20,34.00,-110.00,0,0.165487,13,4
223,1,50.00,50.00,1,0.164990,0,0
224,20,-17.00,-37.00,0,0.164495,12,2
225,20,-125.00,-155.00,0,0.164002,15,6
226,20,-85.00,57.00,0,0.163510,12,1
227,20,48.00,-94.00,0,0.163019,7,12
228,2,100.00,100.00,1,0.162530,0,0
229,20,-130.00,-130.00,0,0.162042,14,7
230,20,5.00,35.00,0,0.161556,10,3
231,20,-185.00,-115.00,0,0.161072,13,7
232,20,-160.00,-140.00,0,0.160588,18,6
233,20,118.00,-57.00,0,0.160107,3,17
234,20,6.00,-4.00,0,0.159626,10,4
235,20,-140.00,-140.00,0,0.159147,14,9
236,20,-115.00,7.00,0,0.158670,14,2
237,4,89.00,54.00,1,0.158194,1,0
238,2,100.00,100.00,1,0.157719,0,0
239,20,-120.00,-140.00,0,0.157246,14,7
240,20,25.00,15.00,0,0.156775,8,5
241,20,-190.00,-100.00,0,0.156304,14,6
242,20,154.00,-62.00,0,0.155835,4,14
243,20,-155.00,-125.00,0,0.155368,13,10
244,20,0.00,-30.00,0,0.154902,14,1
245,20,-130.00,-150.00,0,0.154437,18,4
246,20,-90.00,12.00,0,0.153974,12,2
247,20,72.00,-123.00,0,0.153512,4,18
248,2,100.00,100.00,1,0.153051,0,0
249,20,-145.00,-135.00,0,0.152592,15,5
250,20,-2.00,18.00,0,0.152134,8,5
251,20,-175.00,-125.00,0,0.151678,13,9
252,2,100.00,100.00,1,0.151223,0,0
253,20,167.00,-79.00,0,0.150769,3,17
254,20,-25.00,-45.00,0,0.150317,14,1
255,20,-135.00,-125.00,0,0.149866,13,8
256,20,-85.00,57.00,0,0.149416,12,1
257,3,83.00,48.00,1,0.148968,0,1
258,3,94.00,94.00,1,0.148521,0,1
259,20,-120.00,-150.00,0,0.148076,14,7
260,20,32.00,22.00,0,0.147631,10,2
261,20,-175.00,-115.00,0,0.147188,11,11
262,0,0.00,0.00,1,0.146747,0,0
263,0,0.00,0.00,1,0.146307,0,0
264,20,-60.00,-70.00,0,0.145868,15,3
265,20,-135.00,-125.00,0,0.145430,13,8
266,20,-70.00,42.00,0,0.144994,11,3
267,20,-145.00,-145.00,0,0.144559,15,5
268,2,100.00,100.00,1,0.144125,0,0
269,20,-150.00,-120.00,0,0.143693,16,7
270,20,13.00,3.00,0,0.143262,9,5
271,20,-175.00,-85.00,0,0.142832,11,13
272,3,89.00,43.00,1,0.142403,1,0
273,20,47.00,-115.00,0,0.141976,12,3
274,20,-20.00,-20.00,0,0.141550,13,2
275,20,-145.00,-125.00,0,0.141126,17,5
276,20,-100.00,40.00,0,0.140702,13,3
277,20,-29.00,1.00,0,0.140280,10,5
278,3,99.00,89.00,1,0.139859,1,1
279,20,-145.00,-125.00,0,0.139440,15,7
280,20,-7.00,23.00,0,0.139021,9,7
281,20,-180.00,-100.00,0,0.138604,12,12
282,2,100.00,100.00,1,0.138189,0,0
283,20,118.00,-52.00,0,0.137774,1,17
284,20,17.00,47.00,0,0.137361,12,3
285,20,-135.00,-145.00,0,0.136949,15,8
286,20,-130.00,52.00,0,0.136538,16,1
287,20,-215.00,-205.00,0,0.136128,19,1
288,2,100.00,100.00,1,0.135720,0,0
289,20,-140.00,-140.00,0,0.135313,14,6
290,20,-12.00,28.00,0,0.134907,10,5
291,20,-130.00,-160.00,0,0.134502,12,12
292,1,50.00,50.00,1,0.134098,0,0
293,20,-215.00,-205.00,0,0.133696,19,4
294,20,50.00,40.00,0,0.133295,10,2
295,20,-130.00,-170.00,0,0.132895,16,7
296,20,-75.00,-35.00,0,0.132496,13,1
297,20,-170.00,-150.00,0,0.132099,16,8
298,2,100.00,100.00,1,0.131703,0,0
299,20,-130.00,-120.00,0,0.131308,14,6
300,20,-7.00,23.00,0,0.130914,9,7
301,20,-170.00,-180.00,0,0.130521,16,6
302,0,0.00,0.00,1,0.130129,0,0
303,2,44.00,44.00,1,0.129739,0,1
304,20,10.00,10.00,0,0.129350,10,1
305,20,-155.00,-105.00,0,0.128962,15,8
306,20,-80.00,42.00,0,0.128575,12,3
307,20,126.00,-64.00,0,0.128189,0,19
308,2,100.00,100.00,1,0.127805,0,0
309,20,-150.00,-150.00,0,0.127421,16,4
310,20,-7.00,13.00,0,0.127039,9,7
311,20,-165.00,-165.00,0,0.126658,15,5
312,20,57.00,-113.00,0,0.126278,2,17
313,20,-130.00,-120.00,0,0.125899,14,7
314,20,76.00,66.00,0,0.125521,9,2
315,20,-135.00,-145.00,0,0.125145,13,7
316,20,-60.00,22.00,0,0.124769,12,0
317,20,-175.00,-175.00,0,0.124395,17,4
318,3,94.00,94.00,1,0.124022,0,1
319,20,-130.00,-150.00,0,0.123650,14,7
320,20,-2.00,18.00,0,0.123279,10,6
321,20,-150.00,-180.00,0,0.122909,16,6
322,1,50.00,50.00,1,0.122540,0,0
323,20,18.00,-2.00,0,0.122173,10,4
324,20,174.00,134.00,0,0.121806,10,1
325,20,-130.00,-140.00,0,0.121441,14,6
326,20,-80.00,-9.00,0,0.121076,12,2
327,20,54.00,-110.00,0,0.120713,13,2
328,3,89.00,99.00,1,0.120351,1,1
329,20,-140.00,-110.00,0,0.119990,14,6
330,20,33.00,-17.00,0,0.119630,11,2
331,20,-155.00,-145.00,0,0.119271,13,8
332,20,-135.00,-125.00,0,0.118913,15,6
333,20,-115.00,-145.00,0,0.118556,15,7
334,20,108.00,68.00,0,0.118201,10,0
335,20,-145.00,-135.00,0,0.117846,17,5
336,20,-70.00,40.00,0,0.117493,13,1
337,20,84.00,64.00,0,0.117140,11,1
338,2,100.00,100.00,1,0.116789,0,0
339,20,-155.00,-135.00,0,0.116438,15,6
340,20,-65.00,-65.00,0,0.116089,12,5
341,20,-105.00,-185.00,0,0.115741,13,9
342,20,19.00,-105.00,0,0.115394,13,1
343,20,-115.00,-185.00,0,0.115047,13,8
344,20,169.00,129.00,0,0.114702,9,2
345,20,-145.00,-135.00,0,0.114358,15,7
346,20,-80.00,42.00,0,0.114015,12,3
347,20,-75.00,45.00,0,0.113673,12,2
348,2,100.00,100.00,1,0.113332,0,0
349,20,-130.00,-130.00,0,0.112992,14,6
350,20,18.00,-2.00,0,0.112653,10,4
351,20,-100.00,-190.00,0,0.112315,14,6
352,20,-200.00,-210.00,0,0.111978,20,3
353,20,126.00,-64.00,0,0.111642,0,19
354,20,119.00,99.00,0,0.111307,10,1
355,20,-130.00,-130.00,0,0.110973,14,8
356,20,-60.00,12.00,0,0.110640,13,0
357,20,-17.00,-27.00,0,0.110308,14,5
358,2,100.00,100.00,1,0.109978,0,0
359,20,-140.00,-130.00,0,0.109648,14,6
360,20,8.00,8.00,0,0.109319,8,6
361,20,-155.00,-155.00,0,0.108991,17,5
362,20,-165.00,-155.00,0,0.108664,15,6
363,20,64.00,-6.00,0,0.108338,12,1
364,20,134.00,94.00,0,0.108013,10,1
365,20,-160.00,-120.00,0,0.107689,16,8
366,20,-80.00,10.00,0,0.107366,14,0
367,20,-140.00,-150.00,0,0.107044,16,5
368,2,100.00,100.00,1,0.106722,0,0
369,20,-125.00,-135.00,0,0.106402,13,7
370,20,-26.00,-46.00,0,0.106083,11,4
371,20,-140.00,-170.00,0,0.105765,12,9
372,20,-150.00,-120.00,0,0.105448,14,6
373,20,-105.00,-185.00,0,0.105131,15,5
374,20,184.00,124.00,0,0.104816,10,2
375,20,-115.00,-155.00,0,0.104501,15,7
376,20,-80.00,12.00,0,0.104188,14,0
377,20,-67.00,93.00,0,0.103875,4,15
378,2,100.00,100.00,1,0.103564,0,0
379,20,-120.00,-140.00,0,0.103253,14,7
380,20,3.00,13.00,0,0.102943,11,3
381,20,-110.00,-180.00,0,0.102634,12,8
382,2,100.00,100.00,1,0.102326,0,0
383,20,144.00,-67.00,0,0.102019,4,15
384,20,164.00,144.00,0,0.101713,10,2
385,20,-140.00,-130.00,0,0.101408,14,6
386,20,-45.00,45.00,0,0.101104,11,1
387,20,-50.00,-38.00,0,0.100801,12,2
388,2,100.00,100.00,1,0.100498,0,0
389,20,-135.00,-135.00,0,0.100197,17,5
390,20,18.00,-2.00,0,0.099896,10,4
391,20,-135.00,-145.00,0,0.099597,13,9
392,20,-160.00,-160.00,0,0.099298,8,13
393,20,-125.00,-145.00,0,0.099000,13,11
394,20,69.00,49.00,0,0.098703,11,4
395,20,-150.00,-150.00,0,0.098407,14,7
396,20,-45.00,45.00,0,0.098112,10,1
397,20,-37.00,-80.00,0,0.097817,11,2
398,2,100.00,100.00,1,0.097524,0,0
399,20,-125.00,-165.00,0,0.097231,15,9
400,20,23.00,-7.00,0,0.096940,11,5
401,20,-150.00,-140.00,0,0.096649,14,9
402,20,-160.00,-150.00,0,0.096359,12,8
403,20,-125.00,-145.00,0,0.096070,15,6
404,20,169.00,129.00,0,0.095781,9,2
405,20,-125.00,-125.00,0,0.095494,15,7
406,20,-90.00,62.00,0,0.095208,13,1
407,20,-2.00,18.00,0,0.094922,10,5
408,2,100.00,100.00,1,0.094637,0,0
409,20,-130.00,-130.00,0,0.094353,14,7
410,20,-36.00,-36.00,0,0.094070,11,4
411,20,-145.00,-145.00,0,0.093788,13,11
412,0,0.00,0.00,1,0.093507,0,0
413,20,-57.00,153.00,0,0.093226,3,16
414,20,84.00,44.00,0,0.092946,12,4
415,20,-125.00,-135.00,0,0.092668,15,5
416,20,-55.00,-5.00,0,0.092390,12,2
417,0,0.00,0.00,1,0.092112,0,0
418,2,100.00,100.00,1,0.091836,0,0
419,20,-145.00,-135.00,0,0.091561,13,9
420,20,8.00,8.00,0,0.091286,10,4
421,20,-155.00,-125.00,0,0.091012,13,10
422,20,-75.00,-4.00,0,0.090739,13,4
423,20,-130.00,-140.00,0,0.090467,12,10
424,20,114.00,104.00,0,0.090195,11,3
425,20,-140.00,-140.00,0,0.089925,14,8
426,20,-50.00,11.00,0,0.089655,11,0
427,20,-155.00,-135.00,0,0.089386,15,8
