Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-29.00,1.00,0,0.300000,14,4
1,20,-15.00,-41.00,0,0.299100,16,6
2,20,-94.00,41.00,0,0.298203,14,7
3,18,36.00,75.00,1,0.297308,10,6
4,4,88.00,88.00,1,0.296416,2,1
5,10,-4.00,86.00,1,0.295527,4,5
6,20,-67.00,33.00,0,0.294640,16,7
7,9,77.00,36.00,1,0.293756,3,3
8,6,86.00,105.00,1,0.292875,3,2
9,19,38.00,94.00,1,0.291997,7,15
10,12,-6.00,92.00,1,0.291121,6,5
11,20,-114.00,-47.00,0,0.290247,15,10
12,0,0.00,0.00,1,0.289376,0,0
13,20,-53.00,83.00,0,0.288508,9,12
14,20,-17.00,196.00,0,0.300000,5,13
15,20,-85.00,126.00,0,0.299100,8,11
16,20,-55.00,144.00,0,0.298203,5,16
17,5,67.00,67.00,1,0.297308,3,3
18,12,90.00,-56.00,1,0.296416,10,10
19,20,-55.00,95.00,0,0.295527,9,9
20,3,99.00,43.00,1,0.294640,1,0
21,20,-95.00,38.00,0,0.293756,11,8
22,20,-95.00,41.00,0,0.292875,11,7
23,20,-85.00,110.00,0,0.291997,6,12
24,3,89.00,99.00,1,0.291121,1,0
25,20,-100.00,160.00,0,0.290247,11,11
26,20,-40.00,175.00,0,0.289376,5,14
27,0,0.00,0.00,1,0.288508,0,0
28,2,100.00,54.00,1,0.287643,0,0
29,20,30.00,126.00,0,0.286780,3,13
30,14,8.00,-3.00,1,0.285920,10,10
31,20,-70.00,113.00,0,0.285062,5,13
32,0,0.00,0.00,1,0.284207,0,0
33,0,0.00,0.00,1,0.283354,0,0
34,8,113.00,123.00,1,0.282504,2,1
35,20,-80.00,99.00,0,0.281656,7,12
36,20,-40.00,172.00,0,0.280811,2,15
37,20,-45.00,80.00,0,0.279969,2,17
38,3,89.00,58.00,1,0.279129,1,1
39,20,-32.00,78.00,0,0.278292,7,11
40,4,88.00,47.00,1,0.277457,2,0
41,20,-50.00,103.00,0,0.276624,4,14
42,1,50.00,4.00,1,0.275795,0,0
43,20,-50.00,149.00,0,0.274967,4,8
44,3,89.00,99.00,1,0.274142,1,0
45,20,-70.00,126.00,0,0.273320,5,15
46,20,-80.00,173.00,0,0.272500,7,13
47,0,0.00,0.00,1,0.271682,0,0
48,2,100.00,54.00,1,0.270867,0,0
49,20,91.00,118.00,0,0.270055,1,13
50,5,99.00,89.00,1,0.269245,2,0
51,20,-85.00,110.00,0,0.268437,7,12
52,0,0.00,0.00,1,0.267632,0,0
53,20,-50.00,127.00,0,0.266829,6,16
54,5,67.00,97.00,1,0.266028,3,0
55,20,-50.00,126.00,0,0.265230,2,15
56,20,-60.00,158.00,0,0.264434,6,14
57,0,0.00,0.00,1,0.263641,0,0
58,2,100.00,54.00,1,0.262850,0,0
59,20,20.00,126.00,0,0.262062,4,13
60,7,87.00,36.00,1,0.261275,4,1
61,20,-90.00,80.00,0,0.260492,8,13
62,20,-70.00,103.00,0,0.259710,5,16
63,20,-90.00,80.00,0,0.258931,7,11
64,3,89.00,99.00,1,0.258154,1,0
65,20,-85.00,155.00,0,0.257380,8,11
66,20,-125.00,86.00,0,0.256608,14,14
67,0,0.00,0.00,1,0.255838,0,0
68,2,100.00,54.00,1,0.255070,0,0
69,20,-19.00,126.00,0,0.254305,7,11
70,4,88.00,47.00,1,0.253542,2,0
71,20,-70.00,10.00,0,0.252781,6,14
72,20,-80.00,65.00,0,0.252023,8,12
73,7,24.00,28.00,1,0.251267,2,4
74,4,88.00,88.00,1,0.250513,2,1
75,20,-65.00,183.00,0,0.249762,5,14
76,20,-40.00,172.00,0,0.249012,2,18
77,0,0.00,0.00,1,0.248265,0,0
78,3,94.00,58.00,1,0.247521,0,1
