Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,5,82.00,82.00,1,0.300000,2,3
1,4,44.00,54.00,1,0.299100,1,1
2,20,-40.00,80.00,0,0.298203,2,3
3,0,0.00,0.00,1,0.297308,0,0
4,7,104.00,104.00,1,0.296416,4,2
5,15,-32.00,98.00,1,0.295527,7,5
6,3,89.00,99.00,1,0.294640,1,0
7,5,38.00,43.00,1,0.293756,3,1
8,2,100.00,100.00,1,0.292875,0,0
9,2,44.00,8.00,1,0.291997,0,1
10,3,89.00,99.00,1,0.291121,1,0
11,4,39.00,54.00,1,0.290247,2,0
12,1,50.00,4.00,1,0.289376,0,0
13,3,99.00,89.00,1,0.288508,1,1
14,4,127.00,117.00,1,0.287643,1,1
15,20,-35.00,80.00,0,0.286780,1,2
16,2,100.00,100.00,1,0.285920,0,0
17,2,100.00,100.00,1,0.285062,0,0
18,2,100.00,100.00,1,0.284207,0,0
19,1,50.00,4.00,1,0.283354,0,0
20,2,100.00,100.00,1,0.282504,0,0
21,5,33.00,58.00,1,0.281656,2,1
22,4,47.00,16.00,1,0.280811,0,3
23,6,32.00,52.00,1,0.279969,2,1
24,2,100.00,100.00,1,0.279129,0,0
25,6,25.00,46.00,1,0.278292,3,2
26,2,100.00,100.00,1,0.277457,0,0
27,1,50.00,50.00,1,0.276624,0,0
28,2,100.00,100.00,1,0.275795,0,0
29,2,44.00,8.00,1,0.274967,0,1
30,2,100.00,100.00,1,0.274142,0,0
31,8,-5.00,70.00,1,0.273320,6,2
32,2,100.00,100.00,1,0.272500,0,0
33,5,38.00,38.00,1,0.271682,3,0
34,3,89.00,99.00,1,0.270867,1,1
35,20,-70.00,80.00,0,0.270055,5,4
36,3,89.00,99.00,1,0.269245,1,1
37,1,50.00,4.00,1,0.268437,0,0
38,2,100.00,100.00,1,0.267632,0,0
39,1,50.00,4.00,1,0.266829,0,0
40,2,100.00,100.00,1,0.266028,0,0
41,6,39.00,54.00,1,0.265230,3,0
42,2,100.00,100.00,1,0.264434,0,0
43,1,50.00,4.00,1,0.263641,0,0
44,2,100.00,100.00,1,0.262850,0,0
45,1,50.00,4.00,1,0.262062,0,0
46,3,99.00,89.00,1,0.261275,1,0
47,1,50.00,50.00,1,0.260492,0,0
48,2,100.00,100.00,1,0.259710,0,0
49,1,50.00,4.00,1,0.258931,0,0
50,3,99.00,89.00,1,0.258154,1,1
51,8,0.00,55.00,1,0.257380,5,2
52,0,0.00,0.00,1,0.256608,0,0
53,3,50.00,50.00,1,0.255838,1,0
54,3,99.00,89.00,1,0.255070,1,1
55,7,24.00,30.00,1,0.254305,4,1
56,3,94.00,94.00,1,0.253542,0,1
57,2,89.00,89.00,1,0.252781,0,0
58,2,100.00,100.00,1,0.252023,0,0
59,1,50.00,4.00,1,0.251267,0,0
60,2,100.00,100.00,1,0.250513,0,0
61,7,16.00,36.00,1,0.249762,5,3
62,4,78.00,98.00,1,0.249012,2,1
63,4,49.00,54.00,1,0.248265,1,0
64,4,117.00,127.00,1,0.247521,1,0
65,10,13.00,78.00,1,0.246778,4,0
66,2,100.00,100.00,1,0.246038,0,0
67,2,39.00,8.00,1,0.245300,1,0
68,2,100.00,100.00,1,0.244564,0,0
69,1,50.00,4.00,1,0.243830,0,0
70,3,89.00,99.00,1,0.243099,1,1
71,5,33.00,58.00,1,0.242369,2,1
72,2,100.00,100.00,1,0.241642,0,0
73,0,0.00,0.00,1,0.240917,0,0
74,2,100.00,100.00,1,0.240194,0,0
75,20,-35.00,80.00,0,0.239474,1,6
76,3,89.00,89.00,1,0.238755,1,1
77,6,78.00,98.00,1,0.238039,3,1
78,2,100.00,100.00,1,0.237325,0,0
79,1,50.00,4.00,1,0.236613,0,0
80,2,100.00,100.00,1,0.235903,0,0
81,6,27.00,62.00,1,0.235196,3,2
82,3,89.00,89.00,1,0.234490,1,1
83,2,89.00,89.00,1,0.233786,0,0
84,3,89.00,99.00,1,0.233085,1,0
85,8,15.00,70.00,1,0.232386,4,0
86,2,100.00,100.00,1,0.231689,0,0
87,0,0.00,0.00,1,0.230994,0,0
88,3,99.00,89.00,1,0.230301,1,1
89,1,50.00,4.00,1,0.229610,0,0
90,2,100.00,100.00,1,0.228921,0,0
91,9,16.00,51.00,1,0.228234,6,1
92,1,50.00,50.00,1,0.227549,0,0
93,2,49.00,8.00,1,0.226867,0,0
94,2,100.00,100.00,1,0.226186,0,0
95,20,-40.00,80.00,0,0.225508,2,2
96,2,100.00,100.00,1,0.224831,0,0
97,0,0.00,0.00,1,0.224157,0,0
98,2,100.00,100.00,1,0.223484,0,0
99,2,39.00,8.00,1,0.222814,1,1
100,2,100.00,100.00,1,0.222145,0,0
101,4,39.00,54.00,1,0.221479,2,0
102,0,0.00,0.00,1,0.220814,0,0
103,0,0.00,0.00,1,0.220152,0,0
104,2,100.00,100.00,1,0.219492,0,0
105,6,25.00,24.00,1,0.218833,2,0
106,4,100.00,100.00,1,0.218177,1,0
107,2,100.00,100.00,1,0.217522,0,0
108,2,100.00,100.00,1,0.216869,0,0
109,1,50.00,4.00,1,0.216219,0,0
110,2,100.00,100.00,1,0.215570,0,0
111,4,39.00,54.00,1,0.300000,2,0
112,12,20.00,35.00,1,0.299100,7,2
113,2,44.00,8.00,1,0.298203,0,1
114,2,100.00,100.00,1,0.297308,0,0
115,8,23.00,32.00,1,0.296416,2,2
116,3,89.00,89.00,1,0.295527,1,1
