Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,74.00,-84.00,0,0.297308,9,8
9,20,-49.00,118.00,0,0.296416,8,7
10,3,99.00,104.00,1,0.295527,0,0
11,0,0.00,0.00,1,0.294640,0,0
12,13,61.00,172.00,1,0.293756,4,3
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,7,75.00,85.00,1,0.291121,2,3
16,0,0.00,0.00,1,0.290247,0,0
17,1,50.00,4.00,1,0.289376,0,0
18,20,80.00,-21.00,0,0.288508,11,7
19,17,35.00,137.00,1,0.287643,5,4
20,3,99.00,104.00,1,0.286780,0,0
21,0,0.00,0.00,1,0.285920,0,0
22,2,54.00,100.00,1,0.285062,0,0
23,0,0.00,0.00,1,0.284207,0,0
24,1,4.00,50.00,1,0.283354,0,0
25,9,83.00,97.00,1,0.282504,4,1
26,0,0.00,0.00,1,0.281656,0,0
27,1,50.00,4.00,1,0.280811,0,0
28,20,76.00,30.00,0,0.279969,10,3
29,13,84.00,144.00,1,0.279129,0,1
30,3,99.00,104.00,1,0.278292,0,0
31,0,0.00,0.00,1,0.277457,0,0
32,20,28.00,108.00,0,0.276624,8,1
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,4,98.00,93.00,1,0.274142,1,1
36,0,0.00,0.00,1,0.273320,0,0
37,4,42.00,16.00,1,0.272500,0,1
38,20,47.00,17.00,0,0.271682,11,3
39,20,-34.00,164.00,0,0.270867,4,13
40,20,119.00,19.00,0,0.270055,6,11
41,0,0.00,0.00,1,0.269245,0,0
42,20,28.00,25.00,0,0.268437,10,4
43,0,0.00,0.00,1,0.267632,0,0
44,1,4.00,50.00,1,0.266829,0,0
45,8,84.00,108.00,1,0.266028,3,0
46,0,0.00,0.00,1,0.265230,0,0
47,1,50.00,4.00,1,0.264434,0,0
48,20,8.00,23.00,0,0.263641,11,7
49,12,60.00,125.00,1,0.262850,1,8
50,20,83.00,39.00,0,0.262062,4,13
51,0,0.00,0.00,1,0.261275,0,0
52,20,31.00,108.00,0,0.260492,8,1
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,5,87.00,97.00,1,0.258154,2,1
56,0,0.00,0.00,1,0.257380,0,0
57,1,50.00,4.00,1,0.256608,0,0
58,20,-23.00,-41.00,0,0.255838,10,6
59,20,-24.00,156.00,0,0.255070,2,11
60,3,99.00,104.00,1,0.254305,0,0
61,0,0.00,0.00,1,0.253542,0,0
62,20,31.00,93.00,0,0.252781,9,1
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,4,88.00,108.00,1,0.250513,1,0
66,0,0.00,0.00,1,0.249762,0,0
67,1,50.00,4.00,1,0.249012,0,0
68,10,-7.00,-17.00,1,0.300000,5,1
69,20,-30.00,179.00,0,0.299100,6,10
70,5,87.00,112.00,1,0.298203,1,2
71,0,0.00,0.00,1,0.297308,0,0
72,20,-29.00,71.00,0,0.296416,9,9
73,0,0.00,0.00,1,0.295527,0,0
74,20,-36.00,99.00,0,0.294640,9,5
75,5,87.00,97.00,1,0.293756,2,1
76,0,0.00,0.00,1,0.292875,0,0
77,1,50.00,4.00,1,0.291997,0,0
78,20,-24.00,-19.00,0,0.291121,12,4
79,20,-30.00,179.00,0,0.290247,6,9
80,3,99.00,104.00,1,0.289376,0,0
81,0,0.00,0.00,1,0.288508,0,0
82,5,97.00,104.00,1,0.287643,1,0
83,0,0.00,0.00,1,0.286780,0,0
84,2,8.00,39.00,1,0.285920,1,1
85,7,75.00,97.00,1,0.285062,3,1
86,0,0.00,0.00,1,0.284207,0,0
87,1,50.00,4.00,1,0.283354,0,0
88,13,75.00,75.00,1,0.282504,7,3
89,20,-72.00,186.00,0,0.281656,7,6
90,5,99.00,104.00,1,0.280811,1,0
91,0,0.00,0.00,1,0.279969,0,0
92,20,-2.00,125.00,0,0.279129,10,4
