Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,3,128.00,93.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,9,75.00,49.00,1,0.295527,4,5
6,0,0.00,0.00,1,0.294640,0,0
7,20,57.00,-20.00,0,0.293756,14,6
8,13,-82.00,38.00,1,0.292875,12,12
9,1,4.00,50.00,1,0.291997,0,0
10,11,63.00,52.00,1,0.291121,6,1
11,0,0.00,0.00,1,0.290247,0,0
12,6,95.00,105.00,1,0.289376,3,3
13,0,0.00,0.00,1,0.288508,0,0
14,0,0.00,0.00,1,0.287643,0,0
15,14,62.00,42.00,1,0.286780,8,2
16,0,0.00,0.00,1,0.285920,0,0
17,1,50.00,50.00,1,0.285062,0,0
18,2,39.00,49.00,1,0.284207,1,1
19,1,4.00,50.00,1,0.283354,0,0
20,5,82.00,66.00,1,0.282504,1,2
21,0,0.00,0.00,1,0.281656,0,0
22,3,48.00,48.00,1,0.280811,1,0
23,0,0.00,0.00,1,0.279969,0,0
24,0,0.00,0.00,1,0.279129,0,0
25,6,93.00,57.00,1,0.278292,3,2
26,0,0.00,0.00,1,0.277457,0,0
27,13,69.00,98.00,1,0.276624,1,11
28,18,-137.00,13.00,1,0.275795,17,17
29,1,4.00,50.00,1,0.274967,0,0
30,5,99.00,58.00,1,0.274142,1,0
31,0,0.00,0.00,1,0.273320,0,0
32,6,100.00,80.00,1,0.272500,2,3
33,0,0.00,0.00,1,0.271682,0,0
34,0,0.00,0.00,1,0.270867,0,0
35,3,104.00,50.00,1,0.270055,1,0
36,0,0.00,0.00,1,0.269245,0,0
37,2,100.00,54.00,1,0.268437,0,0
38,4,22.00,42.00,1,0.267632,2,3
39,1,4.00,50.00,1,0.266829,0,0
40,5,87.00,51.00,1,0.266028,1,2
41,0,0.00,0.00,1,0.265230,0,0
42,3,128.00,93.00,1,0.264434,0,0
43,0,0.00,0.00,1,0.263641,0,0
44,0,0.00,0.00,1,0.262850,0,0
45,6,93.00,57.00,1,0.262062,3,2
46,0,0.00,0.00,1,0.261275,0,0
47,3,89.00,53.00,1,0.260492,1,1
48,2,39.00,39.00,1,0.259710,1,1
49,2,8.00,39.00,1,0.258931,1,1
50,4,98.00,47.00,1,0.258154,1,1
51,0,0.00,0.00,1,0.257380,0,0
52,4,122.00,87.00,1,0.256608,0,1
53,0,0.00,0.00,1,0.255838,0,0
54,0,0.00,0.00,1,0.255070,0,0
55,5,89.00,43.00,1,0.254305,3,1
56,0,0.00,0.00,1,0.253542,0,0
57,3,89.00,53.00,1,0.252781,1,1
58,1,50.00,50.00,1,0.252023,0,0
59,2,8.00,44.00,1,0.251267,0,1
60,3,99.00,58.00,1,0.250513,0,0
61,0,0.00,0.00,1,0.249762,0,0
62,3,128.00,93.00,1,0.249012,0,0
63,0,0.00,0.00,1,0.248265,0,0
64,0,0.00,0.00,1,0.247521,0,0
65,4,100.00,54.00,1,0.246778,2,0
66,0,0.00,0.00,1,0.246038,0,0
67,15,104.00,25.00,1,0.245300,7,3
68,1,50.00,50.00,1,0.244564,0,0
69,1,4.00,50.00,1,0.243830,0,0
70,3,99.00,58.00,1,0.243099,0,0
71,0,0.00,0.00,1,0.242369,0,0
72,4,122.00,97.00,1,0.241642,0,1
73,0,0.00,0.00,1,0.240917,0,0
74,0,0.00,0.00,1,0.240194,0,0
75,4,100.00,54.00,1,0.239474,2,0
76,0,0.00,0.00,1,0.238755,0,0
77,2,100.00,54.00,1,0.238039,0,0
78,1,50.00,50.00,1,0.237325,0,0
79,2,8.00,39.00,1,0.236613,1,1
80,3,99.00,58.00,1,0.235903,0,0
81,0,0.00,0.00,1,0.235196,0,0
82,3,128.00,93.00,1,0.234490,0,0
83,0,0.00,0.00,1,0.233786,0,0
84,0,0.00,0.00,1,0.233085,0,0
85,4,100.00,54.00,1,0.232386,2,0
86,0,0.00,0.00,1,0.231689,0,0
87,7,70.00,64.00,1,0.230994,1,5
88,1,50.00,50.00,1,0.230301,0,0
89,1,4.00,50.00,1,0.229610,0,0
90,4,88.00,62.00,1,0.228921,1,1
91,0,0.00,0.00,1,0.228234,0,0
92,3,128.00,93.00,1,0.227549,0,0
93,0,0.00,0.00,1,0.226867,0,0
