Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,44.00,-99.00,0,0.298203,19,3
3,0,0.00,0.00,1,0.297308,0,0
4,20,-29.00,-60.00,0,0.296416,17,3
5,20,53.00,-77.00,0,0.295527,13,4
6,0,0.00,0.00,1,0.294640,0,0
7,1,50.00,4.00,1,0.293756,0,0
8,20,194.00,0.00,0,0.292875,16,2
9,20,80.00,-95.00,0,0.291997,11,10
10,20,208.00,-90.00,0,0.291121,10,5
11,0,0.00,0.00,1,0.290247,0,0
12,20,167.00,-199.00,0,0.289376,6,13
13,0,0.00,0.00,1,0.288508,0,0
14,20,60.00,-40.00,0,0.287643,12,4
15,20,167.00,-104.00,0,0.286780,6,4
16,0,0.00,0.00,1,0.285920,0,0
17,1,50.00,4.00,1,0.285062,0,0
18,20,243.00,-46.00,0,0.284207,15,3
19,20,100.00,11.00,0,0.283354,12,7
20,20,164.00,-147.00,0,0.282504,6,14
21,0,0.00,0.00,1,0.281656,0,0
22,20,167.00,-139.00,0,0.280811,7,9
23,0,0.00,0.00,1,0.279969,0,0
24,20,80.00,-130.00,0,0.279129,3,20
25,20,84.00,-89.00,0,0.278292,12,8
26,0,0.00,0.00,1,0.277457,0,0
27,9,121.00,12.00,1,0.276624,6,1
28,20,258.00,-56.00,0,0.275795,14,3
29,20,148.00,-34.00,0,0.274967,14,2
30,20,148.00,-142.00,0,0.274142,8,10
31,0,0.00,0.00,1,0.273320,0,0
32,20,90.00,-149.00,0,0.272500,14,5
33,0,0.00,0.00,1,0.271682,0,0
34,20,80.00,-125.00,0,0.270867,1,20
35,20,164.00,-144.00,0,0.270055,10,1
36,0,0.00,0.00,1,0.269245,0,0
37,7,136.00,-3.00,1,0.268437,4,1
38,20,256.00,-113.00,0,0.267632,15,6
39,20,56.00,77.00,0,0.266829,15,4
40,20,126.00,-174.00,0,0.266028,5,17
41,0,0.00,0.00,1,0.265230,0,0
42,20,117.00,-124.00,0,0.264434,14,3
43,0,0.00,0.00,1,0.263641,0,0
44,20,80.00,-115.00,0,0.262850,3,16
45,20,164.00,-89.00,0,0.262062,11,2
46,0,0.00,0.00,1,0.261275,0,0
47,4,132.00,8.00,1,0.260492,1,0
48,20,248.00,-130.00,0,0.259710,11,4
49,20,125.00,57.00,0,0.258931,14,2
50,20,157.00,-125.00,0,0.258154,13,6
51,0,0.00,0.00,1,0.257380,0,0
52,20,172.00,-154.00,0,0.256608,4,13
53,0,0.00,0.00,1,0.255838,0,0
54,20,100.00,-88.00,0,0.255070,6,13
55,20,81.00,-109.00,0,0.254305,12,3
56,0,0.00,0.00,1,0.253542,0,0
57,20,120.00,-40.00,0,0.252781,16,1
58,20,212.00,-90.00,0,0.252023,15,3
59,20,148.00,-6.00,0,0.251267,13,3
60,20,179.00,-128.00,0,0.250513,11,8
61,0,0.00,0.00,1,0.249762,0,0
62,20,148.00,-179.00,0,0.249012,11,11
63,0,0.00,0.00,1,0.248265,0,0
64,20,75.00,-76.00,0,0.247521,8,12
65,20,18.00,-109.00,0,0.246778,11,7
66,0,0.00,0.00,1,0.246038,0,0
67,5,131.00,12.00,1,0.245300,1,1
68,20,225.00,-108.00,0,0.244564,14,2
69,20,156.00,6.00,0,0.243830,14,5
70,20,154.00,-162.00,0,0.243099,8,12
71,0,0.00,0.00,1,0.242369,0,0
72,20,138.00,-169.00,0,0.241642,10,11
73,0,0.00,0.00,1,0.240917,0,0
74,20,186.00,-67.00,0,0.240194,12,6
75,20,94.00,-79.00,0,0.239474,6,0
76,0,0.00,0.00,1,0.238755,0,0
77,4,132.00,8.00,1,0.238039,1,0
78,20,210.00,-122.00,0,0.237325,11,2
79,20,140.00,6.00,0,0.236613,11,3
80,20,200.00,-137.00,0,0.235903,7,12
81,0,0.00,0.00,1,0.235196,0,0
82,20,324.00,-111.00,0,0.234490,14,1
83,0,0.00,0.00,1,0.233786,0,0
84,20,218.00,-94.00,0,0.233085,12,2
85,20,35.00,-134.00,0,0.232386,12,4
86,0,0.00,0.00,1,0.231689,0,0
87,20,30.00,9.00,0,0.230994,16,3
88,20,214.00,-71.00,0,0.230301,14,3
89,20,148.00,89.00,0,0.229610,15,2
90,20,210.00,-137.00,0,0.228921,5,11
91,0,0.00,0.00,1,0.228234,0,0
