Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,10,23.00,-17.00,1,0.298203,6,7
8,4,88.00,57.00,1,0.297308,1,2
9,14,60.00,-92.00,1,0.296416,11,8
10,5,97.00,36.00,1,0.295527,2,0
11,0,0.00,0.00,1,0.294640,0,0
12,7,14.00,80.00,1,0.293756,2,5
13,0,0.00,0.00,1,0.292875,0,0
14,1,4.00,50.00,1,0.291997,0,0
15,7,95.00,60.00,1,0.291121,4,4
16,0,0.00,0.00,1,0.290247,0,0
17,8,35.00,-5.00,1,0.289376,6,5
18,2,100.00,54.00,1,0.288508,0,0
19,20,-65.00,108.00,0,0.287643,7,11
20,17,132.00,-24.00,1,0.286780,8,10
21,0,0.00,0.00,1,0.285920,0,0
22,3,58.00,89.00,1,0.285062,1,1
23,0,0.00,0.00,1,0.284207,0,0
24,2,8.00,39.00,1,0.283354,1,1
25,3,94.00,94.00,1,0.282504,0,1
26,0,0.00,0.00,1,0.281656,0,0
27,5,43.00,33.00,1,0.280811,2,2
28,2,100.00,54.00,1,0.279969,0,0
29,20,-50.00,126.00,0,0.279129,4,17
30,5,82.00,66.00,1,0.278292,1,2
31,0,0.00,0.00,1,0.277457,0,0
32,2,54.00,100.00,1,0.276624,0,0
33,0,0.00,0.00,1,0.275795,0,0
34,1,4.00,50.00,1,0.274967,0,0
35,2,100.00,100.00,1,0.274142,0,0
36,0,0.00,0.00,1,0.273320,0,0
37,3,50.00,50.00,1,0.272500,1,0
38,3,99.00,43.00,1,0.271682,1,1
39,20,-60.00,118.00,0,0.270867,6,13
40,6,88.00,47.00,1,0.270055,2,1
41,0,0.00,0.00,1,0.269245,0,0
42,5,66.00,72.00,1,0.268437,2,1
43,0,0.00,0.00,1,0.267632,0,0
44,7,20.00,4.00,1,0.266829,5,2
45,3,94.00,94.00,1,0.266028,0,1
46,0,0.00,0.00,1,0.265230,0,0
47,3,50.00,50.00,1,0.264434,1,0
48,2,100.00,54.00,1,0.263641,0,0
49,8,73.00,78.00,1,0.262850,1,5
50,3,99.00,58.00,1,0.262062,0,0
51,0,0.00,0.00,1,0.261275,0,0
52,2,54.00,100.00,1,0.260492,0,0
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,3,99.00,104.00,1,0.258154,0,0
56,0,0.00,0.00,1,0.257380,0,0
57,4,49.00,39.00,1,0.256608,2,1
58,3,89.00,58.00,1,0.255838,1,1
59,3,78.00,58.00,1,0.255070,1,0
60,4,93.00,62.00,1,0.254305,0,1
61,0,0.00,0.00,1,0.253542,0,0
62,2,54.00,100.00,1,0.252781,0,0
63,0,0.00,0.00,1,0.252023,0,0
64,1,4.00,50.00,1,0.251267,0,0
65,2,100.00,100.00,1,0.250513,0,0
66,0,0.00,0.00,1,0.249762,0,0
67,5,50.00,50.00,1,0.249012,2,0
68,2,100.00,54.00,1,0.248265,0,0
69,3,78.00,58.00,1,0.247521,1,0
70,3,99.00,58.00,1,0.246778,0,0
71,0,0.00,0.00,1,0.246038,0,0
72,7,64.00,70.00,1,0.245300,1,5
73,0,0.00,0.00,1,0.244564,0,0
74,1,4.00,50.00,1,0.243830,0,0
75,2,100.00,100.00,1,0.243099,0,0
76,0,0.00,0.00,1,0.242369,0,0
77,4,49.00,54.00,1,0.241642,1,1
78,2,100.00,54.00,1,0.240917,0,0
79,4,72.00,52.00,1,0.240194,1,1
80,3,99.00,58.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,2,54.00,100.00,1,0.238039,0,0
83,0,0.00,0.00,1,0.237325,0,0
84,1,4.00,50.00,1,0.236613,0,0
85,3,99.00,104.00,1,0.235903,0,0
86,0,0.00,0.00,1,0.235196,0,0
87,3,50.00,50.00,1,0.234490,1,0
88,2,100.00,54.00,1,0.233786,0,0
89,3,78.00,58.00,1,0.233085,1,0
90,3,99.00,58.00,1,0.232386,0,0
91,0,0.00,0.00,1,0.231689,0,0
92,3,58.00,89.00,1,0.230994,1,1
93,0,0.00,0.00,1,0.230301,0,0
