Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,0,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,1,50.00,4.00,1,0.298203,0,0
8,20,18.00,45.00,0,0.297308,9,4
9,20,189.00,-42.00,0,0.296416,7,8
10,15,145.00,29.00,1,0.295527,8,5
11,0,0.00,0.00,1,0.294640,0,0
12,20,93.00,-42.00,0,0.293756,10,7
13,0,0.00,0.00,1,0.292875,0,0
14,20,-58.00,13.00,0,0.291997,11,1
15,20,65.00,-9.00,0,0.291121,10,5
16,0,0.00,0.00,1,0.290247,0,0
17,1,50.00,4.00,1,0.289376,0,0
18,20,31.00,157.00,0,0.288508,1,0
19,20,164.00,-89.00,0,0.287643,9,12
20,4,88.00,108.00,1,0.286780,1,0
21,0,0.00,0.00,1,0.285920,0,0
22,5,104.00,97.00,1,0.285062,1,0
23,0,0.00,0.00,1,0.284207,0,0
24,13,12.00,28.00,1,0.283354,6,1
25,20,92.00,-10.00,0,0.282504,10,5
26,0,0.00,0.00,1,0.281656,0,0
27,1,50.00,4.00,1,0.280811,0,0
28,20,28.00,124.00,0,0.279969,3,4
29,20,187.00,-42.00,0,0.279129,7,9
30,8,71.00,104.00,1,0.278292,3,2
31,0,0.00,0.00,1,0.277457,0,0
32,20,119.00,-22.00,0,0.276624,11,2
33,0,0.00,0.00,1,0.275795,0,0
34,20,16.00,-40.00,0,0.274967,10,3
35,20,42.00,8.00,0,0.274142,10,3
36,0,0.00,0.00,1,0.273320,0,0
37,1,50.00,4.00,1,0.272500,0,0
38,17,75.00,122.00,1,0.271682,3,1
39,20,185.00,-67.00,0,0.270867,6,13
40,7,100.00,65.00,1,0.270055,2,3
41,0,0.00,0.00,1,0.269245,0,0
42,9,104.00,93.00,1,0.268437,3,0
43,0,0.00,0.00,1,0.267632,0,0
44,13,46.00,10.00,1,0.266829,7,2
45,20,108.00,11.00,0,0.266028,10,2
46,0,0.00,0.00,1,0.265230,0,0
47,2,44.00,8.00,1,0.264434,0,1
48,20,23.00,93.00,0,0.263641,8,3
49,20,157.00,-74.00,0,0.262850,5,16
50,8,76.00,162.00,1,0.262062,3,0
51,0,0.00,0.00,1,0.261275,0,0
52,20,-9.00,126.00,0,0.260492,3,4
53,0,0.00,0.00,1,0.259710,0,0
54,15,23.00,-19.00,1,0.258931,9,3
55,20,99.00,18.00,0,0.258154,8,2
56,0,0.00,0.00,1,0.257380,0,0
57,1,50.00,4.00,1,0.256608,0,0
58,20,3.00,17.00,0,0.255838,11,5
59,7,120.00,65.00,1,0.255070,2,2
60,5,77.00,97.00,1,0.254305,2,1
61,0,0.00,0.00,1,0.253542,0,0
62,20,28.00,112.00,0,0.252781,7,1
63,0,0.00,0.00,1,0.252023,0,0
64,20,8.00,-40.00,0,0.251267,11,1
65,6,86.00,116.00,1,0.250513,1,0
66,0,0.00,0.00,1,0.249762,0,0
67,1,50.00,4.00,1,0.249012,0,0
68,20,21.00,53.00,0,0.248265,10,3
69,15,182.00,46.00,1,0.247521,4,6
70,12,99.00,72.00,1,0.246778,5,2
71,0,0.00,0.00,1,0.246038,0,0
72,20,38.00,-27.00,0,0.245300,13,5
73,0,0.00,0.00,1,0.244564,0,0
74,9,0.00,37.00,1,0.243830,4,1
75,20,157.00,-79.00,0,0.243099,4,15
76,0,0.00,0.00,1,0.242369,0,0
77,1,50.00,4.00,1,0.241642,0,0
78,20,8.00,119.00,0,0.240917,10,3
79,20,185.00,-52.00,0,0.240194,6,11
80,4,88.00,108.00,1,0.239474,1,0
81,0,0.00,0.00,1,0.238755,0,0
82,20,111.00,1.00,0,0.238039,10,4
83,0,0.00,0.00,1,0.237325,0,0
84,2,8.00,39.00,1,0.236613,1,0
85,20,103.00,21.00,0,0.235903,9,2
86,0,0.00,0.00,1,0.235196,0,0
87,1,50.00,4.00,1,0.234490,0,0
88,20,20.00,46.00,0,0.233786,11,3
89,20,116.00,-62.00,0,0.233085,10,11
90,8,91.00,84.00,1,0.232386,4,0
91,0,0.00,0.00,1,0.231689,0,0
92,8,93.00,86.00,1,0.230994,3,1
