Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,126.00,-129.00,0,0.298203,12,4
3,0,0.00,0.00,1,0.297308,0,0
4,20,85.00,-103.00,0,0.296416,12,4
5,20,172.00,-94.00,0,0.295527,10,4
6,0,0.00,0.00,1,0.294640,0,0
7,9,119.00,20.00,1,0.293756,5,1
8,20,141.00,-164.00,0,0.292875,10,6
9,20,80.00,-20.00,0,0.291997,11,3
10,20,119.00,-115.00,0,0.291121,9,7
11,0,0.00,0.00,1,0.290247,0,0
12,20,146.00,-114.00,0,0.289376,10,1
13,0,0.00,0.00,1,0.288508,0,0
14,20,80.00,-90.00,0,0.287643,11,3
15,20,172.00,-94.00,0,0.286780,5,3
16,0,0.00,0.00,1,0.285920,0,0
17,2,89.00,8.00,1,0.285062,0,0
18,20,6.00,-21.00,0,0.284207,16,4
19,20,102.00,-18.00,0,0.283354,12,2
20,20,25.00,-68.00,0,0.282504,6,10
21,0,0.00,0.00,1,0.281656,0,0
22,20,110.00,-97.00,0,0.280811,11,1
23,0,0.00,0.00,1,0.279969,0,0
24,20,-38.00,-50.00,0,0.279129,12,0
25,20,164.00,-154.00,0,0.278292,11,5
26,0,0.00,0.00,1,0.277457,0,0
27,20,132.00,-53.00,0,0.276624,18,1
28,20,86.00,-145.00,0,0.275795,15,5
29,20,32.00,-39.00,0,0.274967,14,3
30,20,232.00,-82.00,0,0.274142,15,2
31,0,0.00,0.00,1,0.273320,0,0
32,20,64.00,-139.00,0,0.272500,12,5
33,0,0.00,0.00,1,0.271682,0,0
34,20,-13.00,-90.00,0,0.270867,9,7
35,20,164.00,-139.00,0,0.270055,6,1
36,0,0.00,0.00,1,0.269245,0,0
37,6,110.00,16.00,1,0.268437,3,2
38,20,62.00,-117.00,0,0.267632,17,1
39,20,24.00,9.00,0,0.266829,16,3
40,20,256.00,-108.00,0,0.266028,14,2
41,0,0.00,0.00,1,0.265230,0,0
42,20,21.00,-64.00,0,0.264434,12,3
43,0,0.00,0.00,1,0.263641,0,0
44,20,16.00,-35.00,0,0.262850,10,1
45,20,172.00,-129.00,0,0.262062,11,3
46,0,0.00,0.00,1,0.261275,0,0
47,5,131.00,12.00,1,0.260492,1,1
48,20,17.00,-55.00,0,0.259710,20,3
49,20,86.00,-29.00,0,0.258931,13,2
50,20,217.00,-72.00,0,0.258154,15,2
51,0,0.00,0.00,1,0.257380,0,0
52,20,133.00,-139.00,0,0.256608,12,5
53,0,0.00,0.00,1,0.255838,0,0
54,20,-22.00,-70.00,0,0.255070,11,4
55,20,164.00,-94.00,0,0.254305,10,2
56,0,0.00,0.00,1,0.253542,0,0
57,4,132.00,8.00,1,0.252781,1,0
58,20,-9.00,-4.00,0,0.252023,18,2
59,20,4.00,19.00,0,0.251267,18,3
60,20,159.00,-79.00,0,0.250513,15,2
61,0,0.00,0.00,1,0.249762,0,0
62,20,136.00,-119.00,0,0.249012,9,6
63,0,0.00,0.00,1,0.248265,0,0
64,20,-32.00,-70.00,0,0.247521,13,2
65,20,147.00,-84.00,0,0.246778,9,4
66,0,0.00,0.00,1,0.246038,0,0
67,4,132.00,8.00,1,0.245300,1,0
68,20,0.00,-2.00,0,0.244564,19,0
69,20,1.00,41.00,0,0.243830,18,1
70,20,223.00,-101.00,0,0.243099,15,4
71,0,0.00,0.00,1,0.242369,0,0
72,20,32.00,-79.00,0,0.241642,11,3
73,0,0.00,0.00,1,0.240917,0,0
74,20,-42.00,-68.00,0,0.240194,11,6
75,20,164.00,-84.00,0,0.239474,10,2
76,0,0.00,0.00,1,0.238755,0,0
77,4,132.00,8.00,1,0.238039,1,0
78,20,27.00,-63.00,0,0.237325,20,3
79,20,55.00,-32.00,0,0.236613,18,2
80,20,233.00,-86.00,0,0.235903,15,3
81,0,0.00,0.00,1,0.235196,0,0
82,20,84.00,-114.00,0,0.234490,11,2
83,0,0.00,0.00,1,0.233786,0,0
84,20,107.00,-125.00,0,0.233085,12,6
85,20,172.00,-129.00,0,0.232386,10,5
86,0,0.00,0.00,1,0.231689,0,0
87,4,132.00,8.00,1,0.230994,1,0
88,20,16.00,-12.00,0,0.230301,17,0
89,20,62.00,-32.00,0,0.229610,19,2
90,20,195.00,-103.00,0,0.228921,15,5
91,0,0.00,0.00,1,0.228234,0,0
