Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.300000,0,0
3,20,80.00,-20.00,0,0.299100,0,19
4,20,83.00,-128.00,0,0.298203,11,15
5,9,65.00,112.00,1,0.297308,4,2
6,20,-98.00,20.00,0,0.296416,12,15
7,14,38.00,140.00,1,0.295527,5,9
8,7,9.00,55.00,1,0.294640,5,5
9,0,0.00,0.00,1,0.293756,0,0
10,20,39.00,-36.00,0,0.292875,3,12
11,20,-54.00,-55.00,0,0.291997,8,14
12,20,157.00,11.00,0,0.291121,3,17
13,20,-88.00,-98.00,0,0.290247,13,13
14,20,80.00,-60.00,0,0.289376,4,16
15,3,89.00,89.00,1,0.288508,1,1
16,12,12.00,31.00,1,0.287643,5,6
17,3,89.00,104.00,1,0.286780,1,0
18,2,54.00,100.00,1,0.285920,0,0
19,0,0.00,0.00,1,0.285062,0,0
20,20,121.00,-34.00,0,0.284207,6,9
21,20,80.00,-93.00,0,0.283354,8,12
22,20,210.00,-17.00,0,0.282504,6,13
23,20,80.00,-70.00,0,0.281656,5,17
24,7,28.00,44.00,1,0.280811,0,5
25,4,88.00,88.00,1,0.279969,2,2
26,6,24.00,40.00,1,0.279129,0,4
27,5,67.00,107.00,1,0.278292,3,2
28,2,54.00,100.00,1,0.277457,0,0
29,0,0.00,0.00,1,0.276624,0,0
30,20,121.00,21.00,0,0.275795,1,1
31,20,72.00,-50.00,0,0.274967,4,4
32,20,172.00,1.00,0,0.274142,3,17
33,5,20.00,36.00,1,0.273320,1,3
34,2,8.00,49.00,1,0.272500,0,0
35,2,100.00,100.00,1,0.271682,0,0
36,4,16.00,47.00,1,0.270867,0,2
37,3,89.00,104.00,1,0.270055,1,0
38,3,58.00,89.00,1,0.269245,1,1
39,0,0.00,0.00,1,0.268437,0,0
40,20,126.00,-4.00,0,0.267632,3,16
41,20,80.00,-65.00,0,0.266829,3,16
42,20,144.00,-17.00,0,0.266028,6,13
43,20,81.00,1.00,0,0.265230,3,16
44,17,68.00,24.00,1,0.264434,1,15
45,2,100.00,100.00,1,0.263641,0,0
46,10,40.00,16.00,1,0.262850,2,8
47,4,78.00,103.00,1,0.262062,2,1
48,2,54.00,100.00,1,0.261275,0,0
49,0,0.00,0.00,1,0.260492,0,0
50,20,121.00,-14.00,0,0.259710,4,5
51,20,80.00,-50.00,0,0.258931,2,5
52,20,154.00,-9.00,0,0.258154,4,14
53,19,76.00,17.00,1,0.257380,1,17
54,17,68.00,29.00,1,0.256608,0,15
55,2,100.00,100.00,1,0.255838,0,0
56,13,52.00,33.00,1,0.255070,0,11
57,4,83.00,108.00,1,0.254305,1,1
58,4,54.00,100.00,1,0.253542,1,0
59,0,0.00,0.00,1,0.252781,0,0
60,20,47.00,-53.00,0,0.252023,5,6
61,20,80.00,-30.00,0,0.251267,0,3
62,6,116.00,86.00,1,0.250513,1,1
63,20,80.00,-70.00,0,0.249762,5,15
64,9,36.00,22.00,1,0.249012,1,7
65,2,54.00,100.00,1,0.248265,0,0
66,16,64.00,30.00,1,0.247521,0,15
67,3,89.00,104.00,1,0.246778,1,0
68,2,54.00,100.00,1,0.246038,0,0
69,0,0.00,0.00,1,0.245300,0,0
70,20,121.00,-24.00,0,0.244564,5,5
71,20,-13.00,-64.00,0,0.243830,12,9
72,13,126.00,34.00,1,0.243099,6,4
73,8,32.00,28.00,1,0.242369,1,6
74,9,36.00,42.00,1,0.241642,0,7
75,3,89.00,99.00,1,0.240917,1,1
76,2,8.00,49.00,1,0.240194,0,1
77,4,88.00,93.00,1,0.239474,2,1
78,2,54.00,100.00,1,0.238755,0,0
79,0,0.00,0.00,1,0.238039,0,0
80,20,113.00,18.00,0,0.237325,2,2
81,20,118.00,-28.00,0,0.236613,2,3
82,4,47.00,88.00,1,0.235903,1,1
83,20,80.00,1.00,1,0.235196,3,18
84,2,8.00,49.00,1,0.234490,0,0
85,2,100.00,100.00,1,0.233786,0,0
86,1,4.00,50.00,1,0.233085,0,0
87,3,89.00,104.00,1,0.232386,1,0
88,2,54.00,100.00,1,0.231689,0,0
89,0,0.00,0.00,1,0.230994,0,0
90,20,121.00,1.00,0,0.230301,3,2
91,20,26.00,-99.00,0,0.229610,4,1
92,6,116.00,86.00,1,0.228921,1,1
93,17,130.00,65.00,1,0.228234,1,13
94,2,8.00,49.00,1,0.227549,0,0
95,2,100.00,100.00,1,0.226867,0,0
96,1,4.00,50.00,1,0.226186,0,0
97,3,89.00,104.00,1,0.225508,1,0
98,2,54.00,100.00,1,0.224831,0,0
99,0,0.00,0.00,1,0.224157,0,0
100,20,121.00,1.00,0,0.223484,3,1
101,20,98.00,-48.00,0,0.222814,4,11
