Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,0,0.00,0.00,0,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.300000,0,0
6,0,0.00,0.00,1,0.299100,0,0
7,2,44.00,8.00,1,0.298203,0,1
8,3,99.00,89.00,1,0.297308,1,1
9,20,-50.00,87.00,0,0.296416,12,6
10,4,98.00,93.00,1,0.295527,1,1
11,0,0.00,0.00,1,0.294640,0,0
12,3,104.00,99.00,1,0.293756,0,0
13,0,0.00,0.00,1,0.292875,0,0
14,4,54.00,49.00,1,0.291997,1,0
15,5,112.00,87.00,1,0.291121,0,2
16,0,0.00,0.00,1,0.290247,0,0
17,1,50.00,4.00,1,0.289376,0,0
18,3,89.00,89.00,1,0.288508,1,1
19,16,20.00,33.00,1,0.287643,8,5
20,8,74.00,124.00,1,0.286780,2,2
21,0,0.00,0.00,1,0.285920,0,0
22,4,103.00,88.00,1,0.285062,1,1
23,0,0.00,0.00,1,0.284207,0,0
24,2,8.00,39.00,1,0.283354,1,0
25,4,83.00,108.00,1,0.282504,1,1
26,0,0.00,0.00,1,0.281656,0,0
27,1,50.00,4.00,1,0.280811,0,0
28,2,100.00,100.00,1,0.279969,0,0
29,4,17.00,54.00,1,0.279129,3,0
30,4,88.00,108.00,1,0.278292,1,0
31,0,0.00,0.00,1,0.277457,0,0
32,3,104.00,99.00,1,0.276624,0,0
33,0,0.00,0.00,1,0.275795,0,0
34,2,8.00,39.00,1,0.274967,1,0
35,20,65.00,-9.00,0,0.274142,10,5
36,0,0.00,0.00,1,0.273320,0,0
37,1,50.00,4.00,1,0.272500,0,0
38,2,100.00,100.00,1,0.271682,0,0
39,20,-70.00,126.00,0,0.270867,2,16
40,5,87.00,97.00,1,0.270055,2,1
41,0,0.00,0.00,1,0.269245,0,0
42,3,104.00,99.00,1,0.268437,0,0
43,0,0.00,0.00,1,0.267632,0,0
44,2,8.00,39.00,1,0.266829,1,0
45,3,99.00,104.00,1,0.266028,0,0
46,0,0.00,0.00,1,0.265230,0,0
47,1,50.00,4.00,1,0.264434,0,0
48,2,100.00,100.00,1,0.263641,0,0
49,6,65.00,70.00,1,0.262850,1,3
50,4,88.00,108.00,1,0.262062,1,0
51,0,0.00,0.00,1,0.261275,0,0
52,3,104.00,99.00,1,0.260492,0,0
53,0,0.00,0.00,1,0.259710,0,0
54,1,4.00,50.00,1,0.258931,0,0
55,13,104.00,89.00,1,0.258154,5,0
56,0,0.00,0.00,1,0.257380,0,0
57,2,39.00,8.00,1,0.256608,1,1
58,3,89.00,99.00,1,0.255838,1,1
59,16,85.00,81.00,1,0.255070,5,5
60,4,88.00,108.00,1,0.254305,1,0
61,0,0.00,0.00,1,0.253542,0,0
62,4,108.00,93.00,1,0.252781,0,1
63,0,0.00,0.00,1,0.252023,0,0
64,2,8.00,39.00,1,0.251267,1,0
65,4,108.00,88.00,1,0.250513,1,1
66,0,0.00,0.00,1,0.249762,0,0
67,1,50.00,4.00,1,0.249012,0,0
68,2,100.00,100.00,1,0.248265,0,0
69,20,-9.00,126.00,1,0.247521,5,13
70,12,72.00,85.00,1,0.246778,6,4
71,0,0.00,0.00,1,0.246038,0,0
72,3,104.00,99.00,1,0.245300,0,0
73,0,0.00,0.00,1,0.244564,0,0
74,2,8.00,39.00,1,0.243830,1,0
75,3,99.00,104.00,1,0.243099,0,0
76,0,0.00,0.00,1,0.242369,0,0
77,1,50.00,4.00,1,0.241642,0,0
78,2,100.00,100.00,1,0.240917,0,0
79,4,67.00,62.00,1,0.240194,2,1
80,2,100.00,54.00,1,0.239474,0,0
81,0,0.00,0.00,1,0.238755,0,0
82,5,104.00,99.00,1,0.238039,1,0
83,0,0.00,0.00,1,0.237325,0,0
84,2,8.00,39.00,1,0.236613,1,0
85,20,116.00,16.00,0,0.235903,8,4
86,0,0.00,0.00,1,0.235196,0,0
87,1,50.00,4.00,1,0.234490,0,0
88,2,100.00,100.00,1,0.233786,0,0
89,8,38.00,70.00,1,0.233085,4,3
90,4,88.00,108.00,1,0.232386,1,0
91,0,0.00,0.00,1,0.231689,0,0
92,3,104.00,99.00,1,0.230994,0,0
93,0,0.00,0.00,1,0.230301,0,0
