Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-105.00,-135.00,0,0.300000,19,3
1,20,-35.00,-205.00,0,0.298800,19,3
2,20,-15.00,-155.00,0,0.300000,17,4
3,20,-185.00,-55.00,0,0.298800,15,7
4,20,-135.00,15.00,0,0.297605,16,4
5,20,-105.00,5.00,0,0.296414,15,2
6,20,-15.00,15.00,0,0.300000,10,1
7,20,-44.00,-3.00,0,0.298800,9,7
8,20,-64.00,-32.00,0,0.297605,6,16
9,20,12.00,24.00,0,0.296414,8,4
10,20,-105.00,-135.00,0,0.295229,7,14
11,20,-100.00,-140.00,0,0.294048,8,15
12,20,-105.00,-135.00,0,0.292872,5,17
13,20,-24.00,-40.00,0,0.291700,12,4
14,20,-120.00,-120.00,0,0.290533,4,18
15,20,-35.00,5.00,0,0.289371,10,3
16,20,15.00,5.00,0,0.288214,9,2
17,20,-10.00,-40.00,0,0.287061,10,5
18,20,-5.00,-65.00,0,0.285913,12,7
19,20,-20.00,-44.00,0,0.284769,10,4
20,20,29.00,-32.00,0,0.283630,9,3
21,20,15.00,5.00,0,0.282495,9,2
22,20,-160.00,-80.00,0,0.281365,8,14
23,20,-100.00,-140.00,0,0.280240,6,18
24,20,-125.00,-115.00,0,0.279119,3,18
25,20,-130.00,-110.00,0,0.278002,6,14
26,20,-5.00,5.00,0,0.276890,10,4
27,20,-35.00,5.00,0,0.275783,10,3
28,20,-20.00,0.00,0,0.274680,12,6
29,20,-34.00,9.00,0,0.273581,10,5
30,20,-24.00,21.00,0,0.272487,11,3
31,20,-3.00,17.00,0,0.271397,8,6
32,1,4.00,50.00,1,0.270311,0,0
33,20,-130.00,-110.00,0,0.269230,8,12
34,20,-125.00,-115.00,0,0.268153,5,16
35,20,-110.00,-130.00,0,0.267080,4,17
36,20,-110.00,-130.00,0,0.266012,4,18
37,20,10.00,10.00,0,0.264948,8,2
38,20,15.00,-45.00,0,0.263888,10,3
39,20,-35.00,-45.00,0,0.262833,11,4
40,20,-90.00,-150.00,0,0.261781,10,15
41,20,-40.00,15.00,0,0.260734,8,5
42,20,-35.00,-29.00,0,0.259691,11,4
43,0,0.00,0.00,1,0.258653,0,0
44,20,-160.00,-80.00,0,0.257618,10,18
45,20,-130.00,-110.00,0,0.256587,8,13
46,20,-120.00,-120.00,0,0.255561,10,12
47,20,-130.00,-110.00,0,0.254539,4,18
48,20,-25.00,15.00,0,0.253521,9,1
49,20,-40.00,-10.00,0,0.252507,8,5
50,20,-10.00,10.00,0,0.251497,9,4
51,20,-110.00,-130.00,0,0.250491,10,14
52,20,-29.00,26.00,0,0.249489,10,3
53,20,29.00,29.00,0,0.248491,8,2
54,20,-10.00,-20.00,0,0.247497,11,3
55,20,-125.00,-115.00,0,0.246507,9,16
56,20,-70.00,-170.00,0,0.245521,10,11
57,20,-115.00,-125.00,0,0.244539,1,19
58,20,-110.00,-130.00,0,0.243560,4,18
59,20,10.00,10.00,0,0.242586,8,2
60,20,15.00,5.00,0,0.241616,9,2
61,20,-5.00,5.00,0,0.240649,8,4
62,3,48.00,58.00,1,0.239687,0,1
63,20,37.00,21.00,0,0.238728,10,2
64,20,-10.00,-59.00,0,0.237773,11,9
65,20,-75.00,-165.00,0,0.236822,11,10
66,20,-125.00,-115.00,0,0.235875,7,15
67,20,-120.00,-120.00,0,0.234931,14,11
68,20,-120.00,-120.00,0,0.233992,8,13
69,20,-160.00,-80.00,0,0.233056,10,12
70,20,-40.00,10.00,0,0.232123,9,3
71,20,5.00,-5.00,0,0.231195,10,4
72,20,-40.00,-40.00,0,0.230270,10,4
73,20,-100.00,-140.00,0,0.229349,8,14
74,20,-12.00,31.00,0,0.228432,10,1
75,20,29.00,-32.00,0,0.227518,11,3
76,20,34.00,24.00,0,0.226608,9,2
77,20,-105.00,-135.00,0,0.225701,3,18
78,20,-105.00,-135.00,0,0.224799,7,18
79,2,49.00,54.00,1,0.223899,0,0
80,20,-155.00,-85.00,0,0.223004,11,12
81,20,15.00,-45.00,0,0.222112,10,3
82,20,0.00,-30.00,0,0.221223,9,3
83,20,5.00,-5.00,0,0.220338,8,4
84,20,-5.00,-45.00,0,0.219457,7,5
85,20,-34.00,31.00,0,0.218579,11,3
86,20,-47.00,22.00,0,0.217705,9,5
87,20,24.00,-66.00,0,0.216834,10,2
88,20,-170.00,-70.00,0,0.215967,10,11
89,20,-100.00,-140.00,0,0.215103,8,16
90,20,12.00,2.00,0,0.214243,9,6
91,20,-160.00,-80.00,0,0.213386,8,12
92,20,0.00,-50.00,0,0.212532,10,5
93,20,15.00,-15.00,0,0.211682,10,4
94,20,-30.00,0.00,0,0.210835,9,3
95,20,10.00,-10.00,0,0.209992,11,4
96,20,27.00,31.00,0,0.209152,10,2
97,20,-42.00,17.00,0,0.208315,8,5
98,20,-68.00,26.00,0,0.207482,10,2
99,20,-175.00,-65.00,0,0.206652,11,10
100,20,-120.00,-120.00,0,0.205825,8,14
101,20,-120.00,-120.00,0,0.205002,6,16
102,20,-125.00,-115.00,0,0.204182,7,16
103,20,5.00,15.00,0,0.203365,9,2
104,20,-40.00,10.00,0,0.202552,9,3
105,20,0.00,0.00,0,0.201742,9,4
106,20,-30.00,-30.00,0,0.200935,9,2
107,20,-23.00,-19.00,0,0.200131,10,2
108,20,-20.00,17.00,0,0.199331,9,3
109,20,-35.00,-15.00,0,0.198533,9,5
110,20,-155.00,-85.00,0,0.197739,11,11
111,20,-135.00,-105.00,0,0.196948,11,10
112,20,-49.00,24.00,0,0.196160,9,5
113,20,-135.00,-105.00,0,0.195376,13,13
114,20,-45.00,-35.00,0,0.194594,11,4
115,20,-10.00,-40.00,0,0.193816,10,5
116,20,-15.00,-35.00,0,0.193041,9,5
117,20,-72.00,-70.00,0,0.192268,11,2
118,20,-45.00,42.00,0,0.191499,10,3
119,20,9.00,-34.00,0,0.190733,10,5
120,20,-35.00,-25.00,0,0.189970,10,2
121,20,-155.00,-85.00,0,0.189210,9,15
122,20,-85.00,-155.00,0,0.188454,11,13
123,20,-20.00,10.00,0,0.187700,10,1
124,20,-110.00,-130.00,0,0.186949,12,12
125,20,-25.00,-35.00,0,0.186201,10,2
126,20,-5.00,-25.00,0,0.185456,10,3
127,20,-40.00,10.00,0,0.184715,9,3
128,20,-25.00,15.00,0,0.183976,9,1
129,20,-21.00,40.00,0,0.183240,9,1
130,20,-18.00,-7.00,0,0.182507,10,5
131,20,-125.00,-115.00,0,0.181777,9,16
