Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,20,-205.00,0.00,0,0.300000,17,5
1,20,-165.00,0.00,0,0.297600,9,11
2,20,-165.00,0.00,0,0.295219,9,14
3,20,-185.00,0.00,0,0.292857,13,11
4,20,-150.00,0.00,0,0.300000,6,19
5,20,-130.00,0.00,0,0.297600,2,20
6,20,-135.00,0.00,0,0.295219,3,19
7,20,-135.00,0.00,0,0.292857,3,20
8,20,-140.00,0.00,0,0.290515,4,19
9,20,-150.00,0.00,0,0.288190,6,20
10,20,-125.00,0.00,0,0.285885,1,20
11,20,-125.00,0.00,0,0.283598,1,20
12,20,-145.00,0.00,0,0.281329,5,19
13,20,-145.00,0.00,0,0.279078,5,20
14,20,-145.00,0.00,0,0.276846,5,19
15,20,-140.00,0.00,0,0.274631,4,20
16,20,-130.00,0.00,0,0.272434,2,19
17,20,-150.00,0.00,0,0.270255,6,20
18,20,-140.00,0.00,0,0.268093,4,19
19,20,-140.00,0.00,0,0.265948,4,20
20,20,-140.00,0.00,0,0.263820,4,19
21,20,-130.00,0.00,0,0.261710,2,20
22,20,-145.00,0.00,0,0.259616,5,20
23,20,-150.00,0.00,0,0.257539,6,20
24,20,-130.00,0.00,0,0.255479,2,19
25,20,-125.00,0.00,0,0.253435,1,20
26,20,-135.00,0.00,0,0.251407,3,19
27,20,-135.00,0.00,0,0.249396,3,20
28,20,-135.00,0.00,0,0.247401,3,19
29,20,-135.00,0.00,0,0.245422,3,20
30,20,-125.00,0.00,0,0.243458,1,19
31,20,-130.00,0.00,0,0.241511,2,20
32,20,-135.00,0.00,0,0.239579,3,19
33,20,-130.00,0.00,0,0.237662,2,20
34,20,-120.00,0.00,0,0.235761,0,20
35,20,-140.00,0.00,0,0.233875,4,20
36,20,-130.00,0.00,0,0.232004,2,19
37,20,-125.00,0.00,0,0.230148,1,20
38,20,-130.00,0.00,0,0.228306,2,19
39,20,-145.00,0.00,0,0.226480,5,20
40,20,-145.00,0.00,0,0.224668,5,19
41,20,-140.00,0.00,0,0.222871,4,20
42,20,-135.00,0.00,0,0.221088,3,19
43,20,-130.00,0.00,0,0.219319,2,20
44,20,-135.00,0.00,0,0.217565,3,19
45,20,-135.00,0.00,0,0.215824,3,20
46,20,-145.00,0.00,0,0.214097,5,20
47,20,-140.00,0.00,0,0.212385,4,20
48,20,-125.00,0.00,0,0.210686,1,19
49,20,-135.00,0.00,0,0.209000,3,20
50,20,-135.00,0.00,0,0.207328,3,19
51,20,-130.00,0.00,0,0.205669,2,20
52,20,-130.00,0.00,0,0.204024,2,20
53,20,-135.00,0.00,0,0.202392,3,20
54,20,-125.00,0.00,0,0.200773,1,19
55,20,-120.00,0.00,0,0.199167,0,20
56,20,-125.00,0.00,0,0.197573,1,19
57,20,-120.00,0.00,0,0.195993,0,20
58,20,-130.00,0.00,0,0.194425,2,19
59,20,-130.00,0.00,0,0.192869,2,20
60,20,-125.00,0.00,0,0.191326,1,19
61,20,-135.00,0.00,0,0.189796,3,20
62,20,-120.00,0.00,0,0.188277,0,20
63,20,-125.00,0.00,0,0.186771,1,20
64,20,-120.00,0.00,0,0.185277,0,20
65,20,-130.00,0.00,0,0.183795,2,20
66,20,-145.00,0.00,0,0.182324,5,19
67,20,-135.00,0.00,0,0.180866,3,20
68,20,-135.00,0.00,0,0.179419,3,19
69,20,-130.00,0.00,0,0.177984,2,20
70,20,-135.00,0.00,0,0.176560,3,19
71,20,-130.00,0.00,0,0.175147,2,20
72,20,-125.00,0.00,0,0.173746,1,19
73,20,-125.00,0.00,0,0.172356,1,20
74,20,-130.00,0.00,0,0.170977,2,19
75,20,-130.00,0.00,0,0.169609,2,20
76,20,-135.00,0.00,0,0.168253,3,19
77,20,-130.00,0.00,0,0.166907,2,20
78,20,-120.00,0.00,0,0.165571,0,20
79,20,-125.00,0.00,0,0.164247,1,20
80,20,-130.00,0.00,0,0.162933,2,19
81,20,-125.00,0.00,0,0.161629,1,20
82,20,-130.00,0.00,0,0.160336,2,19
83,20,-130.00,0.00,0,0.159054,2,20
84,20,-130.00,0.00,0,0.157781,2,19
85,20,-125.00,0.00,0,0.156519,1,20
86,20,-125.00,0.00,0,0.155267,1,19
87,20,-120.00,0.00,0,0.154025,0,20
88,20,-125.00,0.00,0,0.152792,1,19
89,20,-140.00,0.00,0,0.151570,4,20
90,20,-130.00,0.00,0,0.150357,2,19
91,20,-120.00,0.00,0,0.149155,0,20
92,20,-125.00,0.00,0,0.147961,1,19
93,20,-130.00,0.00,0,0.146778,2,20
94,20,-135.00,0.00,0,0.145603,3,20
95,20,-125.00,0.00,0,0.144439,1,20
96,20,-145.00,0.00,0,0.143283,5,19
97,20,-125.00,0.00,0,0.142137,1,20
98,20,-120.00,0.00,0,0.141000,0,20
99,20,-120.00,0.00,0,0.139872,0,20
100,20,-120.00,0.00,0,0.138753,0,20
101,20,-125.00,0.00,0,0.137643,1,20
102,20,-120.00,0.00,0,0.136542,0,20
103,20,-125.00,0.00,0,0.135449,1,20
104,20,-130.00,0.00,0,0.134366,2,19
105,20,-120.00,0.00,0,0.133291,0,20
106,20,-130.00,0.00,0,0.132224,2,19
107,20,-120.00,0.00,0,0.131167,0,20
108,20,-130.00,0.00,0,0.130117,2,19
109,20,-120.00,0.00,0,0.129076,0,20
110,20,-130.00,0.00,0,0.128044,2,19
111,20,-125.00,0.00,0,0.127019,1,20
112,20,-160.00,0.00,0,0.126003,8,20
113,20,-125.00,0.00,0,0.124995,1,20
114,20,-125.00,0.00,0,0.123995,1,19
115,20,-130.00,0.00,0,0.123003,2,20
116,20,-145.00,0.00,0,0.122019,5,19
117,20,-135.00,0.00,0,0.121043,3,20
118,20,-130.00,0.00,0,0.120075,2,19
119,20,-130.00,0.00,0,0.119114,2,20
120,20,-130.00,0.00,0,0.118161,2,19
121,20,-120.00,0.00,0,0.117216,0,20

# Summary
# FirstGoalEpisode,none
# TotalGoalCount,0
# GoalRate_last100,0.00
