Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,0,0.300000,0,0
1,0,0.00,0.00,0,0.299100,0,0
2,0,0.00,0.00,1,0.298203,0,0
3,0,0.00,0.00,1,0.297308,0,0
4,0,0.00,0.00,1,0.296416,0,0
5,0,0.00,0.00,1,0.295527,0,0
6,0,0.00,0.00,1,0.294640,0,0
7,0,0.00,0.00,1,0.293756,0,0
8,0,0.00,0.00,1,0.300000,0,0
9,0,0.00,0.00,1,0.299100,0,0
10,20,1.00,72.00,0,0.298203,4,15
11,20,-83.00,37.00,0,0.297308,8,9
12,20,-33.00,-93.00,0,0.296416,16,13
13,10,62.00,32.00,1,0.295527,6,4
14,3,89.00,58.00,1,0.294640,1,0
15,7,85.00,44.00,1,0.293756,3,4
16,10,21.00,40.00,1,0.292875,1,7
17,3,48.00,12.00,1,0.291997,0,2
18,3,89.00,58.00,1,0.291121,1,1
19,0,0.00,0.00,1,0.290247,0,0
20,20,11.00,126.00,0,0.289376,2,13
21,20,-38.00,72.00,0,0.288508,3,11
22,20,16.00,6.00,0,0.287643,9,5
23,11,-30.00,6.00,1,0.286780,7,5
24,4,127.00,117.00,1,0.285920,1,1
25,20,5.00,110.00,0,0.285062,5,15
26,7,34.00,28.00,1,0.284207,1,5
27,20,-25.00,80.00,0,0.283354,0,20
28,2,100.00,54.00,1,0.282504,0,0
29,0,0.00,0.00,1,0.281656,0,0
30,20,21.00,126.00,0,0.280811,1,10
31,20,-80.00,80.00,0,0.279969,6,11
32,20,76.00,66.00,1,0.279129,11,3
33,3,38.00,12.00,1,0.278292,1,0
34,3,128.00,128.00,1,0.277457,0,0
35,20,16.00,126.00,0,0.276624,1,19
36,1,50.00,4.00,1,0.275795,0,0
37,16,30.00,64.00,1,0.274967,0,15
38,2,100.00,54.00,1,0.274142,0,0
39,0,0.00,0.00,1,0.273320,0,0
40,20,13.00,65.00,0,0.272500,7,5
41,20,-55.00,80.00,0,0.271682,3,17
42,20,37.00,27.00,0,0.270867,11,3
43,20,-40.00,80.00,0,0.270055,2,19
44,10,147.00,137.00,1,0.269245,3,1
45,17,62.00,106.00,1,0.268437,2,12
46,1,50.00,4.00,1,0.267632,0,0
47,18,15.00,64.00,1,0.266829,3,14
48,2,100.00,54.00,1,0.266028,0,0
49,0,0.00,0.00,1,0.265230,0,0
50,20,-7.00,103.00,0,0.264434,6,5
51,20,-55.00,52.00,0,0.263641,5,8
52,16,74.00,40.00,1,0.262850,8,3
53,9,42.00,63.00,1,0.262062,1,5
54,5,126.00,126.00,1,0.261275,1,0
55,3,89.00,99.00,1,0.260492,1,1
56,2,39.00,8.00,1,0.259710,1,0
57,13,40.00,44.00,1,0.258931,1,10
58,2,100.00,54.00,1,0.258154,0,0
59,0,0.00,0.00,1,0.257380,0,0
60,20,16.00,116.00,0,0.256608,1,2
61,20,-55.00,80.00,0,0.255838,1,19
62,20,-7.00,103.00,0,0.255070,6,14
63,20,-90.00,-39.00,0,0.254305,12,13
64,3,128.00,128.00,1,0.253542,0,0
65,3,99.00,58.00,1,0.252781,0,0
66,1,50.00,4.00,1,0.252023,0,0
67,4,47.00,16.00,1,0.251267,0,2
68,2,54.00,100.00,1,0.250513,0,0
69,0,0.00,0.00,1,0.249762,0,0
70,20,-9.00,111.00,0,0.249012,4,4
71,20,-30.00,80.00,0,0.248265,1,18
72,20,-2.00,8.00,0,0.247521,12,5
73,11,40.00,44.00,1,0.246778,0,9
74,10,106.00,106.00,1,0.246038,4,3
75,7,95.00,74.00,1,0.245300,0,4
76,1,50.00,4.00,1,0.244564,0,0
77,3,38.00,12.00,1,0.243830,1,1
78,2,100.00,54.00,1,0.243099,0,0
79,0,0.00,0.00,1,0.242369,0,0
80,20,-28.00,27.00,0,0.241642,5,3
81,20,-35.00,80.00,0,0.240917,1,17
82,20,-22.00,25.00,0,0.240194,7,10
83,6,30.00,24.00,1,0.239474,1,3
84,15,132.00,159.00,1,0.238755,4,5
85,20,10.00,90.00,0,0.238039,4,15
86,1,50.00,4.00,1,0.237325,0,0
87,13,15.00,-10.00,1,0.236613,4,7
88,2,100.00,54.00,1,0.235903,0,0
89,0,0.00,0.00,1,0.235196,0,0
90,20,26.00,126.00,0,0.234490,0,1
91,20,-46.00,64.00,0,0.233786,4,15
92,20,61.00,136.00,1,0.233085,5,13
93,14,32.00,56.00,1,0.232386,0,12
94,3,128.00,128.00,1,0.231689,0,0
95,3,99.00,58.00,1,0.230994,0,1
96,1,50.00,4.00,1,0.230301,0,0
97,20,-50.00,80.00,0,0.229610,2,20
98,2,100.00,54.00,1,0.228921,0,0
99,0,0.00,0.00,1,0.228234,0,0
100,20,-4.00,126.00,0,0.227549,3,14
101,20,-55.00,80.00,0,0.226867,3,11
