Episode,Steps,RewardZ1,RewardZ2,GoalReached,Epsilon,WastedByPenalty,WastedByNoEffect
0,0,0.00,0.00,1,0.300000,0,0
1,0,0.00,0.00,1,0.299100,0,0
2,20,134.00,-89.00,0,0.298203,6,4
3,0,0.00,0.00,1,0.297308,0,0
4,20,80.00,-20.00,0,0.296416,3,0
5,20,118.00,-89.00,0,0.295527,11,2
6,0,0.00,0.00,1,0.294640,0,0
7,1,50.00,4.00,1,0.293756,0,0
8,20,126.00,-94.00,0,0.292875,3,18
9,20,18.00,-88.00,0,0.291997,11,8
10,20,-117.00,-2.00,0,0.291121,18,16
11,0,0.00,0.00,1,0.290247,0,0
12,20,61.00,-80.00,0,0.289376,12,7
13,0,0.00,0.00,1,0.288508,0,0
14,20,12.00,14.00,0,0.287643,12,1
15,20,111.00,-119.00,0,0.286780,10,5
16,0,0.00,0.00,1,0.285920,0,0
17,1,50.00,4.00,1,0.285062,0,0
18,20,149.00,-57.00,0,0.284207,3,14
19,20,4.00,42.00,0,0.283354,14,5
20,20,-96.00,-27.00,0,0.282504,16,12
21,0,0.00,0.00,1,0.281656,0,0
22,20,74.00,-84.00,0,0.280811,10,1
23,0,0.00,0.00,1,0.279969,0,0
24,20,-3.00,-80.00,0,0.279129,12,4
25,20,83.00,-94.00,0,0.278292,10,3
26,0,0.00,0.00,1,0.277457,0,0
27,1,50.00,4.00,1,0.276624,0,0
28,20,8.00,-12.00,0,0.275795,19,2
29,20,6.00,39.00,0,0.274967,15,3
30,20,58.00,-62.00,0,0.274142,8,14
31,0,0.00,0.00,1,0.273320,0,0
32,20,172.00,-99.00,0,0.272500,7,2
33,0,0.00,0.00,1,0.271682,0,0
34,20,-40.00,-25.00,0,0.270867,9,2
35,20,110.00,-109.00,0,0.270055,9,1
36,0,0.00,0.00,1,0.269245,0,0
37,1,50.00,4.00,1,0.268437,0,0
38,20,54.00,-56.00,0,0.267632,19,1
39,20,80.00,-10.00,0,0.266829,3,17
40,20,42.00,-18.00,0,0.266028,5,17
41,0,0.00,0.00,1,0.265230,0,0
42,20,41.00,-74.00,0,0.264434,12,3
43,0,0.00,0.00,1,0.263641,0,0
44,20,-46.00,-11.00,0,0.262850,13,2
45,20,126.00,-139.00,0,0.262062,11,5
46,0,0.00,0.00,1,0.261275,0,0
47,1,50.00,4.00,1,0.260492,0,0
48,20,159.00,-69.00,0,0.259710,6,12
49,20,43.00,8.00,0,0.258931,12,3
50,20,-65.00,80.00,0,0.258154,4,20
51,0,0.00,0.00,1,0.257380,0,0
52,20,66.00,-169.00,0,0.256608,10,6
53,0,0.00,0.00,1,0.255838,0,0
54,20,-2.00,-80.00,0,0.255070,14,3
55,20,97.00,-129.00,0,0.254305,10,3
56,0,0.00,0.00,1,0.253542,0,0
57,1,50.00,4.00,1,0.252781,0,0
58,20,102.00,-133.00,0,0.252023,14,6
59,20,80.00,-30.00,0,0.251267,9,2
60,20,63.00,-47.00,0,0.250513,6,16
61,0,0.00,0.00,1,0.249762,0,0
62,20,102.00,-119.00,0,0.249012,12,1
63,0,0.00,0.00,1,0.248265,0,0
64,20,-60.00,-30.00,0,0.247521,12,2
65,20,126.00,-79.00,0,0.246778,3,16
66,0,0.00,0.00,1,0.246038,0,0
67,1,50.00,4.00,1,0.245300,0,0
68,20,63.00,-69.00,0,0.244564,16,3
69,20,80.00,-5.00,0,0.243830,7,8
70,20,63.00,-62.00,0,0.243099,7,14
71,0,0.00,0.00,1,0.242369,0,0
72,20,75.00,-107.00,0,0.241642,14,5
73,0,0.00,0.00,1,0.240917,0,0
74,20,-13.00,-60.00,0,0.240194,10,5
75,20,126.00,-114.00,0,0.239474,10,1
76,0,0.00,0.00,1,0.238755,0,0
77,1,50.00,4.00,1,0.238039,0,0
78,20,2.00,-8.00,0,0.237325,15,6
79,20,70.00,69.00,0,0.236613,15,1
80,20,126.00,-94.00,0,0.235903,3,16
81,0,0.00,0.00,1,0.235196,0,0
82,20,3.00,-67.00,0,0.234490,18,5
83,0,0.00,0.00,1,0.233786,0,0
84,20,-130.00,14.00,0,0.233085,17,3
85,20,118.00,-99.00,0,0.232386,9,4
86,0,0.00,0.00,1,0.231689,0,0
87,2,39.00,8.00,1,0.230994,1,1
88,20,47.00,-48.00,0,0.230301,19,1
89,20,-6.00,13.00,0,0.229610,11,7
90,20,68.00,-47.00,0,0.228921,6,14
91,0,0.00,0.00,1,0.228234,0,0
